-1.62686	2	0.831746	-2	0.637363	1.82906	-1.85055	-0.775092	2	-0.148962	-2	1.57509	1.42857	-2	0.00048852	2	-1.54188	-1.39048	2	0.532845	-2	0.899145	1.73236	-2	-0.483028	2	-0.679365	-1.9326	1.97167	1.24689	-2	0.27497	2	-1.56337	-1.04762	2	0.25348	-2	1.1453	1.579	-2	-0.303297	2	-0.957753	-1.71282	2	1.07106	-2	0.37265	1.82906	-1.75678	-0.907936	2	-0.252503	-2	1.44615	1.55165	-2	-0.314041	2	-1.23712	-1.53407	2	0.612943	-2	0.789744	1.82906	-1.96093	-0.709646	2	-0.446886	-1.96679	1.83101	1.37289	-2	0.217338	2	-1.36703	-1.20879	2	0.213431	-2	1.02222	1.579	-2	-0.357021	2	-0.852259	-1.7939	1.99902	1.09158	-2	0.450794	1.9873	-1.64249	-0.954823	2	0.0415142	-2	1.56532	1.62295	-2	-0.297436	2	-1.13944	-1.58681	2	0.81514	-2	0.617827	1.82906	-1.78608	-0.719414	2	-0.344322	-1.99609	1.61416	1.3641	-2	-0.0844933	2	-1.39243	-1.42173	2	0.489866	-2	0.877656	1.579	-2	-0.526007	2	-0.707692	-1.86129	1.8486	1.15702	-2	0.330647	2	-1.62589	-1.15995	2	0.284738	-2	1.18144	1.579	-2	-0.328694	2	-1.13651	-1.78413	2	0.948962	-2	0.385348	1.82906	-1.79976	-0.8884	2	-0.0131868	-1.9873	1.60049	1.46862	-2	0.00244212	2	-1.31526	-1.537	2	0.76337	-2	0.816117	1.71477	-2	-0.673504	2	-0.50061	-1.91111	1.74896	1.29573	-2	0.355067	2	-1.4696	-1.16777	2	0.345299	-2	1.26545	1.579	-2	-0.450794	2	-0.855189	-1.77534	1.93944	0.971429	-2	0.442979	1.82906	-1.78022	-0.895238	2	-0.026862	-2	1.38755	1.49597	-2	-0.151893	2	-1.26252	-1.57705	2	0.71746	-2	0.68718	1.79683	-1.92381	-0.678388	2	-0.353114	-1.95311	1.62393	1.25568	-2	0.32674	2	-1.51062	-1.26447	2	0.49768	-2	1.0105	1.579	-2	-0.361905	2	-0.810256	-1.80073	1.99609	1.12088	-2	0.393162	1.82906	-1.7431	-1.05934	2	0.0415142	-2	1.3348	1.50183	-2	-0.18022	2	-1.14921	-1.62002	2
-0.874725	2	-0.163614	-2	1.60928	1.46667	-2	0.0141637	2	-1.34652	-1.45788	2	0.617827	-2	0.86105	1.78803	-1.95018	-0.610012	2	-0.61685	-1.90134	1.90427	1.20098	-2	0.0874238	2	-1.63468	-1.21661	2	0.291575	-2	1.10525	1.579	-2	-0.267155	2	-0.887424	-1.67863	2	1.05739	-2	0.342369	1.82906	-1.7011	-0.921612	2	-0.0981685	-2	1.4569	1.5243	-2	-0.145055	2	-1.36703	-1.57314	2	0.728205	-2	0.818071	1.82906	-1.99902	-0.659829	2	-0.396093	-1.98828	1.66789	1.30061	-2	0.154823	2	-1.59951	-1.32601	2	0.450794	-2	1.03004	1.7138	-2	-0.455678	2	-0.688156	-1.81148	2	1.16581	-2	0.387302	2	-1.62198	-0.926496	2	0.0796094	-2	1.33968	1.579	-2	-0.234921	2	-1.07985	-1.47155	2	0.778999	-2	0.673504	1.82906	-1.98144	-0.878632	2	-0.454701	-2	1.61905	1.30256	-2	0.0952382	2	-1.36899	-1.42173	2	0.466423	-2	0.834677	1.70891	-2	-0.457631	2	-0.701831	-1.83101	1.9326	1.18437	-2	0.407815	2	-1.52234	-1.06325	2	0.139194	-2	1.20879	1.52039	-2	-0.235897	2	-1.12381	-1.66789	2	1.03785	-2	0.586569	1.95897	-1.78803	-0.879609	2	-0.142125	-2	1.55849	1.53114	-2	-0.140171	2	-1.22149	-1.51746	2	0.7663	-2	0.904029	1.81441	-1.9619	-0.573871	2	-0.466422	-2	1.72063	1.30159	-2	0.0581198	2	-1.46178	-1.25275	2	0.234921	-2	1.19316	1.72454	-2	-0.506471	2	-0.661783	-1.75775	1.85836	1.11209	-2	0.349206	2	-1.76361	-1.04664	2	0.273016	-2	1.30745	1.57607	-2	-0.244689	2	-1.03297	-1.67473	2	0.988034	-2	0.582662	1.82906	-1.79292	-0.842491	2	-0.189011	-2	1.621	1.39536	-2	0.0512822	2	-1.31429	-1.52234	2	0.552381	-2	0.916728	1.73626	-2	-0.617827	2	-0.484982	-1.91697	1.86813	1.3094	-2	0.18022	2	-1.64933	-1.26252	2	0.317949	-2	1.10525	1.579	-2	-0.39707	2	-0.925519	-1.70696	2	1.09158	-2	0.37265	1.82906	-1.75482	-1.04371	2
-1.40317	-1.59756	2	0.66569	-2	0.806349	1.77436	-2	-0.66862	2	-0.551404	-1.89841	1.85934	1.32991	-2	0.23199	2	-1.42076	-1.18535	2	0.427351	-2	1.24103	1.7304	-2	-0.478144	2	-0.78486	-1.79096	1.97265	1.22051	-2	0.431258	2	-1.66496	-1.08962	2	0.0854702	-2	1.19902	1.46081	-2	-0.368742	2	-1.03297	-1.63761	2	0.857143	-2	0.678388	1.94139	-1.84664	-0.752625	2	-0.315995	-2	1.66203	1.39536	-2	-0.118681	2	-1.27912	-1.42173	2	0.69011	-2	0.877656	1.78315	-1.98632	-0.672527	2	-0.491819	-1.9199	1.81929	1.28205	-2	0.0698414	2	-1.47741	-1.27814	2	0.310134	-2	1.08376	1.579	-2	-0.416606	2	-0.88254	-1.75385	1.96288	1.08181	-2	0.380464	1.82906	-1.80269	-0.93431	2	-0.0561661	-2	1.42564	1.579	-2	-0.218315	2	-1.16484	-1.56825	2	0.826862	-2	0.66862	1.82906	-1.90818	-0.810256	2	-0.370696	-2	1.6083	1.45397	-2	0.104029	2	-1.37485	-1.2928	2	0.554335	-2	0.855189	1.72943	-2	-0.637363	2	-0.700855	-1.86227	2	1.26349	-2	0.217338	2	-1.65128	-1.15702	2	0.232967	-2	1.33284	1.6757	-2	-0.333578	2	-0.98022	-1.68547	2	1.11502	-2	0.455678	1.93358	-1.94725	-1.00855	2	-0.0473748	-2	1.35726	1.5116	-2	-0.157753	2	-1.15214	-1.51746	2	0.744811	-2	0.767277	1.82906	-1.99707	-0.706715	2	-0.300366	-1.95018	1.68938	1.32601	-2	0.0747254	2	-1.43736	-1.34554	2	0.534799	-2	1.10232	1.77241	-1.98339	-0.511355	2	-0.643223	-1.85543	1.86422	1.14432	-2	0.25348	2	-1.60928	-1.17167	2	0.231014	-2	1.13944	1.53016	-2	-0.265201	2	-1.13358	-1.77436	1.98339	1.04274	-2	0.582662	1.82906	-1.85055	-0.821001	2	-0.200733	-2	1.57411	1.43443	-2	-0.0844933	2	-1.35531	-1.44908	2	0.757509	-2	0.908913	1.82906	-1.97558	-0.54359	2	-0.490842	-1.94725	1.67473	1.30549	-2	0.0336998	2	-1.57021	-1.33871	2	0.357021	-2	0.942125	1.579	-2	-0.382418	2	-0.932356	-1.8105
-0.002442	2	-1.32112	-1.42173	2	0.76337	-2	0.730159	1.7177	-2	-0.533822	2	-0.919658	-2	1.88767	1.26447	-2	0.297436	2	-1.48718	-1.04957	2	0.370696	-2	1.25861	1.6337	-2	-0.286691	2	-1.0486	-1.74408	2	1.08767	-2	0.608059	2	-1.61123	-0.774115	2	-0.00732601	-2	1.49695	1.52234	-2	-0.254457	2	-1.27619	-1.5409	2	0.733089	-2	0.648108	1.82906	-1.91697	-0.611966	2	-0.380464	-2	1.66398	1.31136	-2	0.0415142	2	-1.52234	-1.33773	2	0.533822	-2	0.894261	1.579	-2	-0.504518	2	-0.810256	-1.87595	1.95507	1.26935	-2	0.230037	2	-1.60635	-1.07692	2	0.295482	-2	1.24982	1.579	-2	-0.363858	2	-0.95873	-1.65812	2	1.11209	-2	0.551404	1.9873	-1.8779	-0.98315	2	-0.112821	-2	1.33871	1.45104	-2	-0.0112332	2	-1.31819	-1.51648	2	0.778999	-2	0.823932	1.82906	-1.96484	-0.648107	2	-0.347253	-1.99512	1.65226	1.27228	-2	0.0786326	2	-1.54383	-1.33675	2	0.345299	-2	0.994872	1.579	-2	-0.442002	2	-0.71453	-1.80952	1.83785	1.09451	-2	0.380464	2	-1.65812	-1.03394	2	0.123565	-2	1.2928	1.579	-2	-0.278877	2	-0.842491	-1.66007	1.96581	1.01636	-2	0.61978	1.91697	-1.90134	-0.859096	2	-0.279853	-2	1.43053	1.40611	-2	-0.228083	2	-1.40611	-1.44908	2	0.566056	-2	0.949939	1.7685	-1.93651	-0.514286	2	-0.727228	-1.93651	1.84664	1.29768	-2	0.220269	2	-1.60635	-1.19219	2	0.236874	-2	1.23028	1.579	-2	-0.300366	2	-1.1619	-1.74017	2	1.06129	-2	0.610012	1.82906	-1.77241	-0.818071	2	-0.238828	-2	1.51648	1.48327	-2	0.0727718	2	-1.23907	-1.52821	2	0.623688	-2	0.797558	1.76361	-1.99805	-0.508425	2	-0.552381	-1.96093	1.75092	1.27228	-2	0.242735	2	-1.56142	-1.18046	2	0.309158	-2	1.19707	1.579	-2	-0.286691	2	-0.975336	-1.70598	1.99902	1.09548	-2	0.724298	1.579	-1.86325	-1.00952	2	-0.0590965	-2	1.31722	1.47546	-2	-0.112821	2
-1.52723	-1.33578	2	0.552381	-2	1.08767	1.73626	-2	-0.472283	2	-0.653968	-1.81636	1.96288	1.19512	-2	0.407815	2	-1.68449	-1.11111	2	0.100122	-2	1.2674	1.60928	-2	-0.255433	2	-0.984127	-1.64151	2	1.02613	-2	0.514286	1.91306	-1.7851	-0.873748	2	-0.031746	-2	1.47937	1.40317	-2	-0.152869	2	-1.44518	-1.49011	2	0.71453	-2	0.877656	1.75287	-1.9873	-0.549451	2	-0.602198	-1.93455	1.83785	1.25177	-2	0.286691	2	-1.52723	-1.2254	2	0.291575	-2	1.11111	1.579	-2	-0.337485	2	-0.826862	-1.76654	1.94725	1.07985	-2	0.400977	1.82906	-1.7685	-0.979243	2	0.0366302	-2	1.46178	1.50574	-2	-0.222222	2	-1.284	-1.62393	2	0.870818	-2	0.726252	1.82808	-1.9326	-0.685226	2	-0.308181	-2	1.74115	1.38657	-2	0.214408	2	-1.49988	-1.42173	2	0.322833	-2	1.01245	1.579	-2	-0.47619	2	-0.835653	-1.80659	2	1.26838	-2	0.392186	1.97949	-1.71477	-1.02711	2	-0.0014652	-2	1.05446	1.52821	-2	-0.236874	2	-1.1746	-1.71282	2	0.970452	-2	0.800488	1.95897	-1.72063	-0.69011	2	-0.118681	-2	1.4989	1.38364	-2	-0.0698413	2	-1.36215	-1.43346	2	0.617827	-2	0.915751	1.7978	-1.99512	-0.633455	2	-0.759463	-1.98632	1.7138	1.21954	-2	0.192918	2	-1.53114	-1.20879	2	0.370696	-2	1.06813	1.67863	-2	-0.384371	2	-0.953846	-1.74017	1.93944	1.08181	-2	0.352137	1.99414	-1.61807	-0.905006	2	0.0698414	-2	1.42662	1.51648	-2	-0.225153	2	-1.18926	-1.54481	2	0.876679	-2	0.624664	1.82906	-2	-0.76337	2	-0.250549	-2	1.59658	1.3094	-2	-0.0639805	2	-1.35922	-1.2928	2	0.721368	-2	1.31136	1.7265	-1.87302	-0.541636	2	-0.618803	-1.93455	1.85348	1.28596	-2	0.210501	2	-1.5663	-1.17167	2	0.25641	-2	1.24396	1.579	-2	-0.340415	2	-1.09646	-1.78803	1.98046	1.02613	-2	0.419536	1.82906	-1.83394	-0.848352	2	-0.197802	-2	1.46667	1.44225	-2	-0.153846	2	-1.23614	-1.42466
-0.945055	-1.72552	2	1.14823	-2	0.395116	1.94335	-1.6464	-0.988034	2	-0.00634921	-2	1.36606	1.41978	-2	-0.0757021	2	-1.08083	-1.56923	2	0.803419	-2	0.803419	1.82906	-1.85641	-0.745788	2	-0.430281	-2	1.59463	1.36899	-2	0.0219781	2	-1.4823	-1.42173	2	0.439072	-2	0.986081	1.73138	-2	-0.467399	2	-0.658852	-1.84078	1.91697	1.20684	-2	0.367766	2	-1.66398	-1.10818	2	0.189011	-2	1.24884	1.579	-2	-0.295482	2	-1.116	-1.71184	2	0.921612	-2	0.392186	1.82906	-1.80952	-0.859096	2	-0.191941	-2	1.56728	1.49597	-2	0.0366302	2	-1.18828	-1.5243	2	0.746764	-2	0.725275	1.78413	-1.92381	-0.629548	2	-0.54359	-2	1.76752	1.34554	-2	0.0630038	2	-1.56532	-1.25665	2	0.30525	-2	1.20879	1.68938	-2	-0.485958	2	-0.745788	-1.80464	1.9326	0.981197	-2	0.410745	2	-1.61416	-0.998779	2	0.0346766	-2	1.2547	1.59072	-2	-0.149939	2	-1.24982	-1.68938	2	1.03394	-2	0.474237	1.82906	-1.75971	-0.746764	2	-0.273016	-2	1.62979	1.46374	-2	-0.140171	2	-1.24103	-1.42173	2	0.649084	-2	0.846398	1.81929	-1.97167	-0.577778	2	-0.587546	-1.91893	1.82418	1.31429	-2	0.0649574	2	-1.54286	-1.19316	2	0.186081	-2	1.19316	1.66398	-2	-0.321856	2	-0.873748	-1.73724	2	1.06618	-2	0.538706	1.9619	-1.72943	-0.93431	2	-0.0952381	-2	1.46764	1.54872	-2	-0.234921	2	-1.37973	-1.61905	2	0.697924	-2	0.700855	1.80562	-1.9326	-0.656899	2	-0.405861	-1.95995	1.90134	1.35824	-2	0.23199	2	-1.44713	-1.21368	2	0.388278	-2	0.951893	1.66984	-2	-0.371673	2	-0.893284	-1.72259	1.9746	1.05836	-2	0.303297	1.97558	-1.71477	-1.04176	2	0.0161173	-2	1.48523	1.53895	-2	-0.199756	2	-1.16777	-1.49206	2	0.895238	-2	0.575824	1.82906	-1.78803	-0.594383	2	-0.279853	-1.96581	1.70012	1.39634	-2	0.132357	2	-1.50672	-1.42173	2	0.484005	-2	0.889377	1.7265	-2	-0.565079	2	-0.788767	-1.83492
2	-1.23614	-1.61123	2	0.839561	-2	0.744811	1.82906	-1.78999	-0.707692	2	-0.447863	-2	1.7138	1.49109	-2	0.103053	2	-1.50379	-1.42173	2	0.431258	-2	0.992918	1.74603	-2	-0.419536	2	-0.636386	-1.83687	2	1.18144	-2	0.286691	2	-1.64151	-0.985104	2	0.124542	-2	1.23126	1.54676	-2	-0.308181	2	-1.09353	-1.67375	2	1.07985	-2	0.621734	1.82906	-1.81636	-0.699878	2	-0.193895	-2	1.51648	1.39829	-2	-0.136264	2	-1.41001	-1.5536	2	0.588523	-2	0.961661	1.75775	-1.87497	-0.455678	2	-0.501587	-1.91209	1.86813	1.29182	-2	0.252503	2	-1.66203	-1.20586	2	0.321856	-2	1.07009	1.55556	-2	-0.4	2	-0.988034	-1.72357	2	1.12576	-2	0.512332	1.94921	-1.73724	-0.947985	2	-0.0102564	-2	1.45397	1.54774	-2	-0.195849	2	-1.34066	-1.54774	2	0.902076	-2	0.857143	1.82906	-1.94432	-0.721367	2	-0.237851	-2	1.63956	1.34261	-2	0.198779	2	-1.32796	-1.48132	2	0.469353	-2	0.932357	1.7265	-2	-0.537729	2	-0.748718	-1.90818	1.88767	1.23712	-2	0.315995	2	-1.59072	-1.09548	2	0.251526	-2	1.13846	1.579	-2	-0.298413	2	-0.979243	-1.65617	2	1.1072	-2	0.462515	1.82906	-1.79292	-0.953846	2	-0.10696	-2	1.3641	1.47546	-2	-0.110867	2	-1.33773	-1.5917	2	0.681319	-2	0.691087	1.82906	-1.82027	-0.647131	2	-0.450794	-2	1.79585	1.35726	-2	0.00244212	2	-1.44322	-1.29573	2	0.462515	-2	0.950916	1.69035	-2	-0.391209	2	-0.822955	-1.8779	1.97363	1.23223	-2	0.406838	2	-1.63956	-0.982173	2	0.187057	-2	1.37485	1.579	-2	-0.233944	2	-1.158	-1.76557	2	0.919658	-2	0.491819	1.82906	-1.79096	-0.835653	2	-0.315995	-2	1.59756	1.41099	-2	-0.111844	2	-1.42955	-1.49304	2	0.650061	-2	1.00757	1.82906	-1.9326	-0.534799	2	-0.538706	-1.96288	1.89158	1.35824	-2	0.151893	2	-1.56435	-1.21856	2	0.278877	-2	1.07106	1.579	-2	-0.419536	2	-1.04274
-0.111844	-2	1.61319	1.44713	-2	0.062027	2	-1.32698	-1.46569	2	0.545543	-2	0.840537	1.76459	-2	-0.71453	2	-0.649084	-1.8779	1.82515	1.15897	-2	0.300366	2	-1.50183	-1.06716	2	0.373626	-2	1.30256	1.579	-2	-0.330647	2	-0.988034	-1.73529	1.96093	0.965568	-2	0.499634	1.82906	-1.81636	-0.845421	2	-0.275946	-2	1.3768	1.43541	-2	0.0180709	2	-1.31819	-1.46081	2	0.708669	-2	0.887424	1.75775	-1.99121	-0.628571	2	-0.667643	-1.98926	1.84078	1.20488	-2	0.347253	2	-1.36117	-1.17656	2	0.278877	-2	1.32991	1.66886	-2	-0.188034	2	-1.05055	-1.76557	1.95409	0.954823	-2	0.420513	1.93846	-1.87106	-0.968498	2	-0.122589	-2	1.43541	1.38852	-2	-0.0004884	2	-1.32112	-1.56435	2	0.752625	-2	0.894261	1.82222	-1.87888	-0.588523	2	-0.457631	-1.9453	1.58193	1.20293	-2	0.133333	2	-1.44322	-1.27424	2	0.495727	-2	1.06227	1.69231	-2	-0.347253	2	-0.914774	-1.80659	2	1.0906	-2	0.472283	1.98242	-1.82808	-1.00855	2	0.047375	-2	1.34359	1.46276	-2	-0.189988	2	-1.3514	-1.61221	2	0.81514	-2	0.511355	1.82906	-1.82418	-0.701831	2	-0.437118	-1.97851	1.86129	1.43346	-2	0.0385838	2	-1.4022	-1.33284	2	0.47326	-2	1.11795	1.75971	-2	-0.442979	2	-0.74188	-1.86129	1.89451	1.14139	-2	0.239805	2	-1.76361	-1.09744	2	0.104029	-2	1.28791	1.57411	-2	-0.287668	2	-1.01832	-1.63761	2	0.925519	-2	0.637363	1.82906	-1.85739	-0.829792	2	-0.111844	-2	1.62393	1.43248	-2	0.0385838	2	-1.4149	-1.47839	2	0.648108	-2	0.849329	1.72747	-2	-0.59536	2	-0.753602	-1.97167	1.79878	1.15702	-2	0.285714	2	-1.55653	-1.0486	2	0.252503	-2	1.30159	1.579	-2	-0.308181	2	-0.957753	-1.77241	2	0.982173	-2	0.511355	1.98828	-1.7812	-0.877656	2	0.0102565	-2	1.44029	1.39634	-2	-0.0981685	2	-1.43541	-1.579	2	0.633456	-2	0.779976	1.74701	-2	-0.648107	2	-0.499634	-1.86618
1.20195	1.72943	-2	-0.389255	2	-0.880586	-1.8359	1.97167	1.09158	-2	0.276923	1.82906	-1.5956	-1.0232	2	-0.03663	-2	1.51355	1.54286	-2	-0.266178	2	-1.12869	-1.61905	2	0.811233	-2	0.924542	1.82906	-1.77924	-0.688156	2	-0.298413	-2	1.64054	1.35433	-2	0.187057	2	-1.50867	-1.42173	2	0.401954	-2	0.994872	1.68352	-2	-0.487912	2	-0.857143	-1.85836	1.85836	0.95873	-2	0.417583	2	-1.83785	-1.01636	2	0.0688646	-2	1.38559	1.52137	-2	-0.143101	2	-1.24786	-1.51941	2	0.845421	-2	0.795604	1.82906	-1.76361	-0.631502	2	-0.295482	-1.95214	1.59951	1.37094	-2	0.114774	2	-1.32698	-1.29084	2	0.376557	-2	0.961661	1.579	-2	-0.5221	2	-0.900122	-1.83004	1.83199	0.951893	-2	0.400977	2	-1.72063	-0.996825	2	-0.0239316	-2	1.54774	1.53993	-2	0.00830293	2	-1.34066	-1.4989	2	0.727228	-2	0.770208	1.77924	-2	-0.73895	2	-0.517216	-1.89548	1.95018	1.28107	-2	0.245666	2	-1.60928	-1.19121	2	0.4	-2	1.01148	1.51453	-2	-0.319902	2	-1.09548	-1.80464	1.94823	1.05348	-2	0.629548	1.96386	-1.68742	-0.800488	2	-0.0454212	-2	1.6083	1.53407	-2	-0.0004884	2	-1.31526	-1.52039	2	0.702808	-2	0.673504	1.7431	-2	-0.610989	2	-0.564103	-1.99707	1.69426	1.15311	-2	0.276923	2	-1.53407	-1.12088	2	0.358974	-2	1.1746	1.579	-2	-0.366789	2	-1.10916	-1.74994	1.95897	0.975336	-2	0.507448	1.82906	-1.7304	-0.785836	2	-0.210501	-2	1.48327	1.46276	-2	0.0102565	2	-1.35824	-1.60244	2	0.655922	-2	0.830769	1.7304	-1.98632	-0.551404	2	-0.533822	-1.99121	1.77436	1.29573	-2	0.218315	2	-1.64542	-1.2127	2	0.39707	-2	1.1199	1.64542	-2	-0.409768	2	-1.03785	-1.74603	2	1.14921	-2	0.520147	1.94237	-1.85543	-1.0105	2	-0.128449	-2	1.56825	1.49402	-2	0.0102565	2	-1.2674	-1.49988	2	0.817094	-2	0.776068	1.77924	-1.95116	-0.528938	2	-0.580708	-1.9873	1.87009	1.3602
0.907937	1.579	-2	-0.298413	2	-0.854212	-1.78217	2	1.15409	-2	0.521123	2	-1.66496	-1.01148	2	0.162637	-2	1.28889	1.53504	-2	-0.168498	2	-1.36313	-1.55946	2	0.801465	-2	0.577778	1.80171	-1.89548	-0.663736	2	-0.563126	-2	1.72259	1.34945	-2	0.0932846	2	-1.54969	-1.25079	2	0.433211	-2	1.11697	1.71575	-2	-0.407814	2	-0.74188	-1.7304	2	1.20879	-2	0.309158	1.98242	-1.59267	-0.917704	2	0.0258853	-2	1.35336	1.50965	-2	-0.226129	2	-1.17558	-1.57411	2	0.835653	-2	0.480098	1.82515	-1.86911	-0.701831	2	-0.488889	-2	1.76947	1.41685	-2	0.0483518	2	-1.36313	-1.28107	2	0.442979	-2	1.15604	1.82906	-2	-0.231013	2	-0.835653	-1.91013	1.99023	1.14725	-2	0.417583	1.98046	-1.7939	-1.08962	2	0.0219781	-2	1.22442	1.52625	-2	-0.0581197	2	-1.21172	-1.56044	2	0.841514	-2	0.615873	1.82906	-1.83687	-0.633455	2	-0.363858	-1.96874	1.86227	1.34847	-2	0.206594	2	-1.51258	-1.35433	2	0.558242	-2	1.01148	1.579	-2	-0.492796	2	-0.873748	-1.80366	1.98242	1.10134	-2	0.411722	1.97656	-1.71282	-1.04469	2	-0.00732601	-2	1.25763	1.47057	-2	-0.168498	2	-1.28107	-1.58974	2	0.725275	-2	0.792674	1.82906	-1.89255	-0.661783	2	-0.264225	-1.9873	1.70891	1.24103	-2	0.202686	2	-1.54286	-1.31917	2	0.47033	-2	1.09548	1.579	-2	-0.461538	2	-0.832723	-1.7304	2	1.09158	-2	0.44884	1.82906	-1.88669	-1.02418	2	-0.0620269	-2	1.55165	1.56337	-2	0.0112333	2	-1.19219	-1.537	2	0.73602	-2	0.746764	1.78901	-1.97558	-0.7663	2	-0.528938	-2	1.64933	1.29182	-2	0.199756	2	-1.65031	-1.30256	2	0.463492	-2	1.10134	1.67668	-2	-0.184127	2	-0.879609	-1.77338	2	1.08376	-2	0.569963	1.96484	-1.80171	-1.02906	2	-0.0600733	-2	1.40317	1.36899	-2	-0.197802	2	-1.31233	-1.53993	2	0.610012	-2	0.682296	1.72259	-2	-0.652015	2	-0.459585	-1.91306	1.84078	1.34261
-2	0.856166	1.76068	-1.98632	-0.495726	2	-0.597314	-1.94921	1.70012	1.22051	-2	0.284738	2	-1.5956	-1.17558	2	0.292552	-2	1.09451	1.54579	-2	-0.273016	2	-0.930403	-1.74994	2	1.03199	-2	0.433211	1.82906	-1.7558	-0.854212	2	-0.0630037	-2	1.55653	1.4315	-2	-0.100122	2	-1.39048	-1.56044	2	0.611966	-2	0.899145	1.7431	-2	-0.736996	2	-0.4	-1.87595	1.73138	1.29573	-2	0.278877	2	-1.61026	-1.25861	2	0.371673	-2	1.11697	1.69915	-2	-0.362882	2	-0.856166	-1.78803	1.87302	0.926496	-2	0.447863	1.99023	-1.85348	-0.972405	2	0.071795	-2	1.41392	1.53016	-2	-0.127473	2	-1.25665	-1.51746	2	0.66569	-2	0.643224	1.82906	-1.96093	-0.69011	2	-0.363858	-1.89548	1.70891	1.30256	-2	0.199756	2	-1.67473	-1.32698	2	0.366789	-2	1.06129	1.66496	-2	-0.37558	2	-0.892308	-1.81343	2	1.18926	-2	0.49768	1.98632	-1.76068	-0.985104	2	0.0434678	-2	1.23223	1.51551	-2	-0.215385	2	-1.16386	-1.62979	2	0.780952	-2	0.648108	1.81929	-2	-0.683272	2	-0.254457	-2	1.67961	1.35336	-2	0.0219781	2	-1.57021	-1.30452	2	0.575824	-2	1.18632	1.69915	-2	-0.460562	2	-0.779976	-1.9033	2	1.27521	-2	0.352137	1.99023	-1.62784	-1.04078	2	0.052259	-2	1.49206	1.64737	-2	-0.218315	2	-1.05055	-1.64542	2	0.822955	-2	0.613919	1.80171	-1.96288	-0.752625	2	-0.245665	-2	1.74212	1.44908	-2	-0.0346764	2	-1.60635	-1.42173	2	0.435165	-2	0.976313	1.73333	-2	-0.462515	2	-0.803419	-1.84469	1.91111	1.20684	-2	0.365812	2	-1.63272	-1.02222	2	0.107937	-2	1.36508	1.579	-2	-0.188034	2	-1.14725	-1.63956	2	0.93138	-2	0.484982	1.82906	-1.76557	-0.781929	2	-0.288645	-1.99805	1.73529	1.38559	-2	0.0532358	2	-1.35043	-1.42369	2	0.502564	-2	0.834677	1.579	-2	-0.527961	2	-0.731135	-1.92186	1.87497	1.14335	-2	0.231014	2	-1.61905	-1.12576	2	0.322833	-2	1.17265
-1.33382	-1.46862	2	0.697924	-2	0.762393	1.7812	-1.8652	-0.629548	2	-0.488889	-1.93553	1.83199	1.33089	-2	0.081563	2	-1.45201	-1.2928	2	0.22906	-2	0.933333	1.579	-2	-0.308181	2	-0.893284	-1.74994	1.92772	0.987057	-2	0.501587	1.99414	-1.75482	-0.98022	2	0.0688646	-2	1.46862	1.49206	-2	-0.113797	2	-1.33284	-1.4989	2	0.710623	-2	0.694017	1.82906	-1.97656	-0.645177	2	-0.526984	-1.99609	1.73724	1.28791	-2	0.18022	2	-1.65031	-1.23321	2	0.284738	-2	1.23516	1.64249	-2	-0.32967	2	-0.982173	-1.78706	2	0.968498	-2	0.466423	1.82906	-1.78315	-0.817094	2	-0.0483516	-2	1.61612	1.46569	-2	-0.002442	2	-1.40904	-1.49206	2	0.609035	-2	0.886447	1.74212	-1.94139	-0.376557	2	-0.457631	-1.91111	1.89255	1.20977	-2	0.414652	2	-1.73333	-1.29182	2	0.138217	-2	1.08962	1.54774	-2	-0.258364	2	-1.07692	-1.70501	2	1.03199	-2	0.499634	1.82906	-1.74799	-0.845421	2	-0.051282	-2	1.54188	1.45397	-2	-0.0884005	2	-1.44029	-1.54969	2	0.747741	-2	0.684249	1.77729	-1.97167	-0.597314	2	-0.439072	-1.89939	1.88669	1.29573	-2	0.381441	2	-1.68742	-1.24493	2	0.349206	-2	1.0525	1.55556	-2	-0.340415	2	-0.967521	-1.61905	2	0.946032	-2	0.534799	1.82906	-1.83297	-0.868864	2	-0.309157	-2	1.62393	1.42271	-2	-0.0630037	2	-1.30061	-1.48816	2	0.414652	-2	0.979243	1.73822	-2	-0.555311	2	-0.492796	-1.81441	1.90525	1.29182	-2	0.337485	2	-1.6884	-1.14042	2	0.20757	-2	1.24786	1.55263	-2	0.293529	2	-1.19902	-1.67277	2	0.899145	-2	0.726252	1.77631	-2	-0.66862	2	-0.464469	-1.94042	1.76361	1.26838	-2	0.196826	2	-1.55263	-1.30354	2	0.298413	-2	1.0359	1.579	-2	-0.364835	2	-0.940171	-1.79878	1.98242	1.06716	-2	0.474237	1.82906	-1.71673	-0.940171	2	-0.102076	-2	1.3641	1.4442	-2	-0.208547	2	-1.20977	-1.53993	2	0.633456	-2	0.866911	1.76264	-2	-0.64127
