0.184127	2	-1.51551	-1.34261	2	0.635409	-2	0.779976	1.82906	-1.94921	-0.834676	2	-0.177289	-2	1.28791	1.42955	-2	-0.226129	2	-1.0779	-1.67473	1.76947	1.05446	-2	0.289622	2	-1.74017	-1.20781	2	0.409768	-2	0.968498	1.70403	-2	-0.694994	2	-0.339438	-1.93651	1.46764	1.32015	-2	-0.104029	2	-1.21465	-1.52723	1.87497	0.786813	-2	0.379487	1.82906	-1.68449	-1.02027	2	0.0981686	-2	1.06129	1.579	-2	-0.528938	2	-0.478144	-1.82222	1.66203	1.27131	-2	0.00341892	2	-1.32796	-1.4735	1.9326	0.761416	-2	0.562149	1.82906	-1.81441	-1.03101	2	0.00146532	-2	1.20977	1.54872	-2	-0.35116	2	-0.793651	-1.84176	1.77827	1.1746	-2	0.120635	2	-1.40317	-1.37485	2	0.577778	-2	0.633456	1.81148	-1.90427	-0.842491	2	-0.15873	-2	1.32698	1.51648	-2	-0.278877	2	-0.976313	-1.74212	1.80269	1.04469	-2	0.281807	2	-1.5663	-1.23614	2	0.430281	-2	1.00366	1.80171	-2	-0.636386	2	-0.172405	-1.9326	1.52137	1.38755	-2	-0.128449	2	-1.1707	-1.58974	1.94628	0.886447	-2	0.461539	1.9707	-1.77534	-1.21074	2	0.2779	-2	1.16777	1.78608	-2	-0.515262	2	-0.631502	-1.9326	1.55751	1.21563	-2	-0.0913309	2	-1.28791	-1.54286	1.95311	0.754579	-2	0.415629	1.82906	-1.958	-0.988034	2	-0.168498	-2	1.10525	1.579	-2	-0.398046	2	-0.736996	-1.78217	1.90232	1.26252	-2	0.380464	2	-1.32015	-1.28596	2	0.685226	-2	0.7116	1.8105	-1.95116	-0.887424	2	-0.0297924	-2	1.33089	1.49109	-2	-0.218315	2	-0.867888	-1.68352	1.94823	1.09451	-2	0.306227	2	-1.59463	-1.25568	2	0.22613	-2	0.823932	1.73919	-2	-0.758486	2	-0.315018	-2	1.46178	1.35922	-2	-0.157753	2	-1.07985	-1.54969	1.96581	0.905983	-2	0.610012	2	-1.53211	-1.17167	2	0.336508	-2	0.922589	1.66496	-2	-0.652015	2	-0.399023	-1.96484	1.67375	1.33578	-2	-0.0522588	2	-1.2967	-1.52625	2	0.813187	-2	0.537729	1.98828	-1.80855	-1.05055	2	0.167521
-1.74799	1.76361	0.939194	-2	0.482051	2	-1.53602	-1.19414	2	0.465446	-2	0.801465	1.7431	-2	-0.680342	2	-0.322833	-1.9707	1.52625	1.36801	-2	-0.162637	2	-1.32503	-1.67961	2	0.936264	-2	0.37851	1.82906	-1.70012	-1.05055	2	0.257387	-2	1.0232	1.66691	-2	-0.42149	2	-0.583639	-1.93553	1.66789	1.28596	-2	0.0131869	2	-1.3094	-1.43834	2	0.737973	-2	0.534799	1.94725	-1.76361	-1.00855	2	0.0512822	-2	1.24786	1.579	-2	-0.604151	2	-0.54652	-1.79194	1.63175	1.17363	-2	0.0688646	2	-1.35922	-1.42173	2	0.709646	-2	0.669597	1.82906	-1.93846	-1.07204	2	0.0981686	-2	1.24005	1.52821	-2	-0.47619	2	-0.915751	-1.83394	1.68352	1.07106	-2	0.308181	2	-1.55556	-1.25763	2	0.560195	-2	0.791697	1.82906	-1.94042	-0.778022	2	-0.121612	-2	1.41197	1.41978	-2	-0.308181	2	-0.930403	-1.68449	1.90623	1.01636	-2	0.388278	2	-1.56532	-1.22833	2	0.400977	-2	0.945055	1.71575	-2	-0.702808	2	-0.332601	-1.95018	1.55556	1.31819	-2	-0.116728	2	-1.18437	-1.55751	1.98242	0.922589	-2	0.369719	1.9707	-1.72552	-1.15311	2	0.255434	-2	0.964591	1.65128	-2	-0.571917	2	-0.656899	-1.94725	1.64542	1.29475	-2	0.0727718	2	-1.19219	-1.34847	2	0.727228	-2	0.601221	1.82906	-1.90427	-1.05641	2	0.081563	-2	1.28205	1.579	-2	-0.39707	2	-0.662759	-1.79194	1.75287	1.23712	-2	0.103053	2	-1.31917	-1.47937	2	0.533822	-2	0.5221	1.82906	-1.92674	-0.929426	2	0.0971918	-2	1.44518	1.48718	-2	-0.362882	2	-0.688156	-1.74994	1.81636	1.1453	-2	0.161661	2	-1.55849	-1.34554	2	0.624664	-2	0.869841	1.82906	-1.98144	-0.964591	2	-0.165568	-2	1.45006	1.45983	-2	-0.216361	2	-0.851282	-1.64444	1.93162	0.965568	-2	0.278877	2	-1.59756	-1.2254	2	0.401954	-2	0.991941	1.79976	-1.93553	-0.728205	2	-0.337485	-2	1.48132	1.30647	-2	-0.0766789	2	-1.1072	-1.6083	1.86716	0.943101	-2	0.367766	2
2	-0.446886	-2	1.56728	1.37387	-2	-0.107937	2	-1.1619	-1.49597	2	0.947985	-2	0.297436	2	-1.58584	-1.10916	2	0.194872	-2	1.00366	1.69719	-2	-0.700855	2	-0.432234	-1.93553	1.72357	1.25177	-2	-0.00927961	2	-1.0652	-1.44322	1.93748	0.689133	-2	0.621734	2	-1.7851	-1.11697	2	0.177289	-2	1.08571	1.61905	-2	-0.528938	2	-0.585592	-1.84567	1.53016	1.23516	-2	0.10696	2	-1.31917	-1.50965	2	0.842491	-2	0.576801	1.96581	-1.90623	-1.06618	2	0.353114	-2	1.00855	1.65031	-2	-0.435165	2	-0.751648	-1.916	1.6591	1.23907	-2	-0.0796093	2	-1.30842	-1.34261	2	0.737973	-2	0.7663	1.82906	-1.84567	-0.970452	2	-0.00634921	-2	1.26252	1.579	-2	-0.412698	2	-0.792674	-1.82515	1.83004	1.16777	-2	0.153846	2	-1.40806	-1.44029	2	0.589499	-2	0.630525	1.82906	-1.92479	-0.965568	2	-0.0786325	-2	1.19121	1.579	-2	-0.385348	2	-0.647131	-1.74994	1.90427	1.17949	-2	0.197802	2	-1.52918	-1.42173	2	0.652015	-2	0.648108	1.95311	-2	-0.688156	2	0.0923078	-2	1.27131	1.56728	-2	-0.398046	2	-0.730159	-1.7851	1.78022	1.16093	-2	0.260318	2	-1.48718	-1.42173	2	0.689133	-2	0.524054	1.82906	-1.96777	-0.829792	2	0.0141637	-2	1.30061	1.49011	-2	-0.37265	2	-0.721367	-1.73529	1.87009	1.1326	-2	0.248596	2	-1.49695	-1.28107	2	0.413675	-2	0.666667	1.81441	-2	-0.91282	2	-0.0522588	-2	1.42759	1.38852	-2	-0.245665	2	-0.951892	-1.65226	1.91502	1.13846	-2	0.141148	2	-1.53993	-1.31038	2	0.337485	-2	0.847375	1.78901	-2	-0.855189	2	-0.344322	-2	1.46667	1.33871	-2	-0.166545	2	-1.02222	-1.55946	1.99121	1.02711	-2	0.37851	1.97363	-1.65031	-1.05055	2	0.304274	-2	0.973382	1.75482	-2	-0.71746	2	-0.296459	-1.99609	1.50574	1.27717	-2	-0.164591	2	-1.19121	-1.5536	2	1.05836	-2	0.410745	2	-1.57216	-1.17265	2	0.198779	-2	1.02418	1.67179	-2
-0.230037	-2	1.37875	1.36703	-2	-0.350183	2	-1.03101	-1.63468	1.92576	1.07302	-2	0.550427	2	-1.41099	-1.17363	2	0.547497	-2	0.705739	1.7812	-2	-0.860073	2	-0.10696	-2	1.36703	1.47057	-2	-0.417582	2	-0.977289	-1.73919	1.82222	1.09255	-2	0.364835	2	-1.64347	-1.36313	2	0.399023	-2	0.774115	1.80073	-2	-0.752625	2	-0.203663	-2	1.56435	1.37582	-2	-0.223199	2	-1.04469	-1.63565	1.86032	0.997802	-2	0.5221	2	-1.61416	-1.21856	2	0.425397	-2	0.772161	1.73724	-2	-0.694994	2	-0.40293	-2	1.43736	1.32601	-2	-0.104029	2	-1.17558	-1.58877	1.94823	0.953846	-2	0.266178	1.99023	-1.75775	-1.12869	2	0.339438	-2	1.05543	1.74603	-2	-0.614896	2	-0.42442	-1.99219	1.61123	1.34359	-2	-0.0239316	2	-1.15409	-1.5243	1.98926	0.769231	-2	0.482051	2	-1.70598	-1.13162	2	0.237851	-2	1.0486	1.67375	-2	-0.613919	2	-0.412698	-1.93553	1.63077	1.34359	-2	-0.103052	2	-1.22442	-1.47253	1.94335	0.776068	-2	0.395116	1.82906	-1.84664	-1.08669	2	0.15873	-2	1.12381	1.66789	-1.99707	-0.261294	2	-0.439072	-1.89939	1.68449	1.20977	-2	-0.188034	2	-1.37289	-1.4862	2	0.686203	-2	0.491819	1.82906	-1.79585	-1.16679	2	0.125519	-2	1.09451	1.5663	-2	-0.263248	2	-1.00855	-1.79292	1.89939	1.19707	-2	0.247619	2	-1.41783	-1.30842	2	0.602198	-2	0.643224	1.81832	-1.89841	-0.884493	2	-0.189011	-2	1.28107	1.41978	-2	-0.328694	2	-0.944078	-1.70989	1.82711	1.10623	-2	0.365812	2	-1.59853	-1.24786	2	0.49768	-2	0.993895	1.82906	-2	-0.802442	2	-0.255433	-2	1.23223	1.33968	-2	-0.2779	2	-1.09353	-1.63077	2	1.06227	-2	0.350183	2	-1.50672	-1.116	2	0.545543	-2	0.917705	1.76459	-2	-0.663736	2	-0.317949	-2	1.46667	1.40904	-2	-0.192918	2	-1.15311	-1.67668	1.85153	0.845421	-2	0.270086	2	-1.77436	-1.05739	2	0.315018	-2	1.12967	1.75873	-2	-0.629548
1.86911	1.24884	-2	0.081563	2	-1.30647	-1.42173	2	0.556288	-2	0.555311	1.82906	-1.8398	-0.899145	2	0.0776558	-2	1.22051	1.54774	-2	-0.297436	2	-0.841514	-1.85446	1.67082	1.15409	-2	-0.0424908	2	-1.54383	-1.28498	2	0.653968	-2	0.683272	1.82906	-1.99121	-1.03101	2	0.00341892	-2	1.30745	1.579	-2	-0.391209	2	-0.817094	-1.83199	1.70501	1.16874	-2	0.246642	2	-1.43443	-1.42173	2	0.609035	-2	0.463492	1.82906	-1.84567	-0.870818	2	-0.0473748	-2	1.26545	1.55849	-2	-0.459585	2	-0.798535	-1.8105	1.74212	1.2254	-2	0.205617	2	-1.50574	-1.42173	2	0.636386	-2	0.633456	1.82906	-1.94335	-0.924542	2	0.104029	-2	1.24493	1.50867	-2	-0.322833	2	-0.66569	-1.74994	1.79683	1.1072	-2	0.126496	2	-1.54188	-1.34066	2	0.594383	-2	0.664713	1.82906	-1.93358	-0.908913	2	-0.141148	-2	1.45788	1.52332	-2	-0.356044	2	-0.98022	-1.70501	1.92088	1.08376	-2	0.241758	2	-1.36899	-1.25372	2	0.433211	-2	0.751648	1.82906	-2	-0.879609	2	-0.118681	-1.99121	1.35238	1.46764	-2	-0.266178	2	-0.990965	-1.71184	1.80464	1.00952	-2	0.239805	2	-1.59267	-1.19902	2	0.471307	-2	0.723321	1.76264	-1.97656	-0.781929	2	-0.146032	-2	1.51941	1.49109	-2	-0.148962	2	-0.922588	-1.67766	1.84176	0.985104	-2	0.366789	2	-1.54969	-1.242	2	0.35409	-2	0.894261	1.80073	-2	-0.671551	2	-0.387302	-1.9619	1.50379	1.34164	-2	-0.192918	2	-1.06716	-1.51258	1.90037	0.887424	-2	0.531868	2	-1.53895	-1.08083	2	0.206594	-2	0.962637	1.579	-2	-0.650061	2	-0.342369	-1.90916	1.65421	1.31331	-2	0.137241	2	-1.2127	-1.52332	2	0.863981	-2	0.357021	1.99316	-1.8525	-1.18926	2	0.163614	-2	1.00659	1.63858	-2	-0.605128	2	-0.54652	-1.91697	1.62491	1.32894	-2	0.108913	2	-1.31722	-1.55263	2	0.801465	-2	0.368742	1.96972	-1.73626	-1.09158	2	0.168498	-2	1.07399	1.65812	-2	-0.565079	2	-0.561172
1.03004	-2	0.176313	1.95897	-1.72552	-1.26642	2	0.319902	-2	1.03883	1.82222	-1.98632	-0.684249	2	-0.361905	-2	1.60244	1.41392	-2	-0.278877	2	-1.11209	-1.64835	1.89744	0.927473	-2	0.379487	2	-1.66886	-1.13846	2	0.364835	-2	1.00659	1.71087	-2	-0.699878	2	-0.504518	-1.94042	1.55751	1.33968	-2	-0.051282	2	-1.11013	-1.5116	2	0.877656	-2	0.446887	1.98242	-1.57802	-1.03101	2	0.259341	-2	1.10818	1.64347	-2	-0.704762	2	-0.54359	-1.90525	1.61123	1.27228	-2	-0.0630037	2	-1.21563	-1.45104	1.98144	0.772161	-2	0.626618	1.98535	-1.81832	-1.12772	2	0.062027	-2	1.11893	1.60147	-2	-0.478144	2	-0.687179	-1.88376	1.64933	1.21856	-2	0.10989	2	-1.40806	-1.35433	2	0.719414	-2	0.682296	1.82906	-1.77241	-0.924542	2	0.0805862	-2	1.20098	1.56239	-2	-0.474237	2	-0.749695	-1.83101	1.76264	1.18828	-2	0.0346766	2	-1.33284	-1.42173	2	0.658852	-2	0.507448	1.82906	-1.92674	-1.06716	2	-0.026862	-2	1.38852	1.621	-2	-0.485958	2	-0.672527	-1.80171	1.72259	1.10818	-2	0.310134	2	-1.42076	-1.44127	2	0.597314	-2	0.66862	1.82906	-1.95214	-0.900122	2	-0.03663	-2	1.34945	1.53602	-2	-0.353114	2	-0.821978	-1.74603	1.71087	1.07399	-2	0.260318	2	-1.50965	-1.42173	2	0.559219	-2	0.782906	1.7812	-1.98828	-0.921612	2	-0.0805861	-2	1.47448	1.49499	-2	-0.267155	2	-0.868864	-1.68156	1.94139	0.978266	-2	0.221246	2	-1.57705	-1.26349	2	0.438095	-2	0.767277	1.76752	-1.93065	-0.700855	2	-0.215385	-2	1.58388	1.41001	-2	-0.272039	2	-0.951892	-1.71477	1.83101	1.00171	-2	0.391209	2	-1.53602	-1.27717	2	0.246642	-2	0.916728	1.78217	-2	-0.832723	2	-0.223199	-1.98437	1.48034	1.38755	-2	-0.0874237	2	-1.14432	-1.61026	1.93651	0.994872	-2	0.403907	2	-1.65519	-1.17167	2	0.294506	-2	0.896215	1.73724	-2	-0.671551	2	-0.264225	-1.91795	1.65519	1.36508	-2	-0.120635	2	-1.158	-1.57118
-1.64151	1.89158	1.07497	-2	0.291575	2	-1.58974	-1.25079	2	0.417583	-2	0.731136	1.82906	-1.91209	-0.765324	2	-0.111844	-2	1.44029	1.48132	-2	-0.248596	2	-0.883516	-1.6884	1.87497	1.10232	-2	0.382418	2	-1.69426	-1.28987	2	0.507448	-2	0.811233	1.8105	-2	-0.849328	2	-0.22906	-2	1.44029	1.40513	-2	-0.141148	2	-1.07692	-1.63468	1.95018	1.09255	-2	0.379487	2	-1.60244	-1.15311	2	0.334554	-2	0.821001	1.77143	-2	-0.746764	2	-0.390232	-1.96093	1.51648	1.41587	-2	-0.031746	2	-1.0232	-1.56532	1.91697	0.897192	-2	0.357998	1.98242	-1.6591	-1.13553	2	0.215385	-2	0.972405	1.71477	-2	-0.701831	2	-0.35116	-1.97949	1.54774	1.25177	-2	-0.0708181	2	-1.20391	-1.57802	1.96972	0.826862	-2	0.475214	2	-1.74017	-1.26056	2	0.187057	-2	1.11795	1.65617	-2	-0.496703	2	-0.322833	-1.92186	1.57216	1.27912	-2	0.00830293	2	-1.27912	-1.53114	1.97949	0.80928	-2	0.544567	1.82906	-1.87595	-1.04371	2	0.192918	-2	1.23419	1.71087	-2	-0.352137	2	-0.533822	-1.87985	1.6884	1.11795	-2	0.0581198	2	-1.49695	-1.42173	2	0.759463	-2	0.460562	1.82906	-1.8906	-1.04274	2	0.0210013	-2	1.2928	1.53504	-2	-0.433211	2	-0.456654	-2	1.87888	1.18242	-2	0.145055	2	-1.44029	-1.34652	2	0.723321	-2	0.722344	1.82906	-1.93455	-0.834676	2	-0.230037	-2	1.43639	1.4989	-2	-0.35409	2	-0.946032	-1.68254	1.79096	1.0486	-2	0.223199	2	-1.62198	-1.27131	2	0.410745	-2	0.900122	1.76752	-2	-0.777045	2	-0.304273	-1.97363	1.53504	1.42466	-2	-0.138217	2	-1.2127	-1.57998	1.9199	1.07106	-2	0.218315	2	-1.58974	-1.21954	2	0.37558	-2	0.989988	1.78022	-2	-0.694994	2	-0.32967	-1.95702	1.51062	1.3475	-2	-0.0551893	2	-1.17851	-1.54383	2	0.905983	-2	0.330647	1.9746	-1.76459	-1.1873	2	0.196826	-2	0.916728	1.67473	-2	-0.578755	2	-0.490842	-1.95897	1.63663	1.36215	-2	-0.01221	2
1.01538	1.66496	-2	-0.602198	2	-0.262271	-1.91111	1.47448	1.33871	-2	-0.01221	2	-1.32601	-1.62295	1.94432	0.936264	-2	0.296459	1.82906	-1.66691	-1.17167	2	0.272039	-2	0.900122	1.72747	-2	-0.634432	2	-0.400977	-1.91111	1.60244	1.3348	-2	-0.186081	2	-1.3094	-1.58584	2	0.915751	-2	0.35409	2	-1.63565	-1.07009	2	0.141148	-2	1.01441	1.7304	-2	-0.561172	2	-0.373626	-1.91111	1.63956	1.2967	-2	-0.108913	2	-1.15116	-1.42173	2	0.79072	-2	0.512332	1.93748	-1.83394	-1.19805	2	0.168498	-2	0.998779	1.579	-2	-0.580708	2	-0.677411	-1.87009	1.6757	1.27717	-2	0.137241	2	-1.35824	-1.48913	2	0.855189	-2	0.396093	1.82906	-1.80659	-0.867888	2	0.0210013	-2	1.2928	1.70403	-2	-0.47326	2	-0.71453	-1.86422	1.84957	1.18242	-2	0.0923078	2	-1.39634	-1.42173	2	0.652992	-2	0.558242	1.82906	-1.93162	-1.06129	2	0.0200245	-2	1.32503	1.5409	-2	-0.442979	2	-0.709646	-1.79585	1.59951	1.15995	-2	0.242735	2	-1.48523	-1.42173	2	0.754579	-2	0.578755	1.82906	-1.93553	-1.00659	2	0.0708182	-2	1.17851	1.59951	-2	-0.460562	2	-0.720391	-1.78315	1.76752	1.2254	-2	0.0630038	2	-1.38266	-1.42173	2	0.700855	-2	0.607082	1.93065	-1.82125	-1.01734	2	0.0122101	-2	1.29377	1.55849	-2	-0.460562	2	-0.88254	-1.81832	1.83687	1.18828	-2	0.0210013	2	-1.29377	-1.19121	2	0.611966	-2	0.720391	1.82906	-1.9326	-0.977289	2	-0.0395604	-2	1.18926	1.45299	-2	-0.275946	2	-0.997802	-1.85836	1.82418	1.15702	-2	0.210501	2	-1.51746	-1.23321	2	0.576801	-2	0.778022	1.8906	-1.97753	-0.921612	2	-0.0698413	-2	1.48523	1.46081	-2	-0.287668	2	-0.830769	-1.72943	1.87009	1.08083	-2	0.389255	2	-1.59072	-1.24591	2	0.485959	-2	0.803419	1.80366	-2	-0.841514	2	-0.149939	-2	1.39145	1.34652	-2	-0.20464	2	-0.9558	-1.60537	1.82515	0.984127	-2	0.330647	2	-1.59951	-1.42173	2	0.451771
-0.0805861	2	-1.33675	-1.56435	2	0.841514	-2	0.572894	1.97753	-1.7304	-0.944078	2	0.196826	-2	1.17265	1.66007	-2	-0.538706	2	-0.636386	-1.87399	1.75092	1.21368	-2	-0.0454212	2	-1.45397	-1.47741	2	0.639316	-2	0.762393	1.95604	-1.78608	-1.03394	2	0.0503054	-2	1.22051	1.52918	-2	-0.460562	2	-0.721367	-1.83004	1.74994	1.19805	-2	0.169475	2	-1.33578	-1.36996	2	0.643224	-2	0.670574	1.82906	-1.84371	-0.960684	2	-0.0542125	-2	1.13944	1.47839	-2	-0.495726	2	-0.857143	-1.79096	1.73626	1.15702	-2	0.259341	2	-1.47839	-1.31526	2	0.653968	-2	0.686203	1.82906	-1.93065	-0.880586	2	-0.160684	-2	1.37387	1.56337	-2	-0.325763	2	-1.04957	-1.78022	1.83199	1.06716	-2	0.32674	2	-1.66203	-1.31917	2	0.541636	-2	0.841514	1.82906	-1.87204	-0.727228	2	-0.362882	-2	1.47253	1.45006	-2	-0.321856	2	-1.02711	-1.67277	1.88474	1.0486	-2	0.266178	2	-1.51941	-1.20195	2	0.387302	-2	0.769231	1.79487	-2	-0.768254	2	-0.315995	-2	1.47155	1.4696	-2	-0.331624	2	-0.966545	-1.61416	1.99902	1.02906	-2	0.403907	2	-1.58095	-1.24689	2	0.479121	-2	0.688156	1.76654	-2	-0.7663	2	-0.281807	-2	1.40317	1.41392	-2	-0.140171	2	-1.14921	-1.663	1.9619	0.975336	-2	0.37558	2	-1.54579	-1.13748	2	0.263248	-2	1.03101	1.7812	-2	-0.711599	2	-0.35116	-1.97656	1.58779	1.38266	-2	-0.150916	2	-1.06813	-1.58681	1.93162	0.869841	-2	0.483028	2	-1.71868	-1.21758	2	0.292552	-2	0.871795	1.68449	-2	-0.637363	2	-0.352137	-1.88181	1.5536	1.37778	-2	-0.172405	2	-1.2254	-1.65226	1.89744	0.865934	-2	0.484005	2	-1.79096	-1.13748	2	0.284738	-2	1.07302	1.72552	-2	-0.515262	2	-0.468376	-1.95116	1.62979	1.31331	-2	-0.110867	2	-1.23321	-1.58877	1.89255	0.879609	-2	0.338462	2	-1.60342	-1.17167	2	0.300366	-2	0.990965	1.73431	-2	-0.711599	2	-0.193895	-1.91306	1.46862	1.32112
-2	1.16777	1.82906	-1.98926	-0.73895	2	-0.342369	-2	1.51746	1.33382	-2	-0.219292	2	-1.14432	-1.62002	1.93065	0.888401	-2	0.474237	2	-1.79292	-1.2	2	0.357998	-2	1.01832	1.74896	-2	-0.550427	2	-0.481074	-1.91111	1.5409	1.31136	-2	-0.0854701	2	-1.15311	-1.56728	1.99316	0.910867	-2	0.423443	1.96484	-1.56044	-1.01734	2	0.252503	-2	1.01343	1.65617	-2	-0.723321	2	-0.618803	-1.99609	1.55751	1.32796	-2	-0.179243	2	-1.25763	-1.42173	2	0.802442	-2	0.550427	2	-1.7685	-1.17167	2	0.212454	-2	1.05348	1.57998	-2	-0.534799	2	-0.630525	-1.85641	1.70989	1.24298	-2	0.202686	2	-1.41685	-1.42173	2	0.733089	-2	0.669597	1.94042	-1.87985	-0.969475	2	-0.0258852	-2	1.16679	1.49206	-2	-0.391209	2	-0.795604	-1.82711	1.75678	1.14042	-2	0.163614	2	-1.25372	-1.27131	2	0.700855	-2	0.762393	1.91795	-1.83883	-0.968498	2	-0.01221	-2	1.40611	1.54676	-2	-0.433211	2	-0.824908	-1.82613	1.58291	0.948962	-2	0.197802	2	-1.53407	-1.32991	2	0.654945	-2	0.856166	1.82125	-2	-0.819048	2	-0.0776557	-2	1.35433	1.45495	-2	-0.299389	2	-0.939194	-1.69817	1.9033	1.22149	-2	0.116728	2	-1.42076	-1.42173	2	0.589499	-2	0.722344	1.82906	-1.79096	-0.878632	2	-0.026862	-2	1.24396	1.55067	-2	-0.405861	2	-0.679365	-1.72161	1.84371	1.11404	-2	0.148962	2	-1.42662	-1.42173	2	0.66569	-2	0.732112	1.82906	-2	-1.03004	2	0.00537252	-2	1.23419	1.45983	-2	-0.18315	2	-0.881563	-1.79976	1.70403	1.11404	-2	0.0336998	2	-1.55849	-1.30549	2	0.647131	-2	0.672528	1.82906	-1.79487	-0.866911	2	-0.0307692	-2	1.30745	1.50965	-2	-0.363858	2	-0.81514	-1.72259	1.75385	1.16679	-2	0.0561662	2	-1.42076	-1.3094	2	0.589499	-2	0.863981	1.82906	-1.90818	-0.989988	2	0.0102565	-2	1.17949	1.46178	-2	-0.429304	2	-0.897192	-1.83199	1.70794	1.16679	-2	0.221246	2	-1.56825	-1.42173	2
-2	1.28694	1.42662	-2	-0.34823	2	-0.840537	-1.75482	1.92088	1.16093	-2	0.196826	2	-1.44322	-1.27131	2	0.602198	-2	0.659829	1.82906	-1.89646	-0.834676	2	-0.0659341	-2	1.20391	1.51648	-2	-0.248596	2	-0.915751	-1.73822	1.91013	1.18828	-2	0.198779	2	-1.52137	-1.40317	2	0.47326	-2	0.724298	1.79976	-1.99414	-0.771184	2	-0.382418	-2	1.39048	1.50085	-2	-0.307204	2	-0.925519	-1.62589	1.84469	0.994872	-2	0.435165	2	-1.51062	-1.23028	2	0.444933	-2	0.757509	1.79487	-2	-0.822955	2	-0.0649573	-2	1.4188	1.40513	-2	-0.156777	2	-0.938217	-1.65324	1.75385	0.962637	-2	0.415629	2	-1.71087	-1.26838	2	0.588523	-2	0.691087	1.70891	-2	-0.684249	2	-0.269109	-2	1.39536	1.43639	-2	-0.266178	2	-1.02711	-1.60733	1.9072	1.11502	-2	0.32674	2	-1.44322	-1.1033	2	0.366789	-2	0.801465	1.80562	-1.98339	-0.756532	2	-0.303297	-2	1.54579	1.41587	-2	-0.268132	2	-1.02906	-1.61123	1.80659	0.900122	-2	0.508425	2	-1.68156	-1.17851	2	0.319902	-2	0.860073	1.76557	-2	-0.734066	2	-0.291575	-1.97265	1.51746	1.34847	-2	-0.121612	2	-1.07985	-1.66691	1.89548	1.03492	-2	0.28083	1.99805	-1.56923	-1.20391	2	0.335531	-2	0.901099	1.78413	-2	-0.811233	2	-0.352137	-2	1.48425	1.43541	-2	-0.268132	2	-0.979243	-1.6044	1.90623	1.05641	-2	0.403907	2	-1.54676	-1.26056	2	0.423443	-2	0.677412	1.71868	-2	-0.822955	2	-0.243712	-2	1.4315	1.36313	-2	-0.156777	2	-1.00171	-1.58877	1.90818	1.08669	-2	0.328694	2	-1.72552	-1.25958	2	0.538706	-2	0.80928	1.7812	-1.93358	-0.745788	2	-0.20464	-2	1.44615	1.45104	-2	-0.307204	2	-0.900122	-1.64249	1.85641	1.00269	-2	0.243712	2	-1.49988	-1.27326	2	0.359951	-2	1.02808	1.82222	-2	-0.85812	2	-0.190965	-1.98535	1.49109	1.45397	-2	-0.314041	2	-1.02613	-1.64933	1.84274	1.00464	-2	0.268132	2	-1.60635	-1.33675	2
-0.56801	-1.94139	1.60244	1.22149	-2	-0.00634921	2	-1.22637	-1.40904	2	0.918681	-2	0.458608	1.95897	-1.7304	-1.11893	2	0.234921	-2	1.02808	1.579	-2	-0.538706	2	-0.632479	-1.92283	1.62198	1.29084	-2	-0.0258852	2	-1.28107	-1.43639	2	0.805372	-2	0.599267	1.82906	-1.87204	-1.05934	2	0.171429	-2	1.09939	1.579	-2	-0.502564	2	-0.643223	-1.81734	1.68449	1.27521	-2	0.130403	2	-1.40415	-1.44518	2	0.733089	-2	0.450794	1.99414	-1.82222	-1.00073	2	0.237851	-2	0.981197	1.5116	-2	-0.459585	2	-0.627595	-1.86032	1.74896	1.26349	-2	0.0249085	2	-1.32698	-1.37387	2	0.669597	-2	0.671551	1.82906	-1.94432	-1.05934	2	-0.0444444	-2	1.25372	1.4823	-2	-0.251526	2	-0.879609	-1.86422	1.67961	1.06422	-2	0.239805	2	-1.36508	-1.17753	2	0.664713	-2	0.746764	1.92479	-1.90427	-0.972405	2	-0.0395604	-2	1.1746	1.54286	-2	-0.491819	2	-0.829792	-1.80659	1.65617	1.11893	-2	0.153846	2	-1.47643	-1.34066	2	0.563126	-2	0.726252	1.82906	-1.85641	-0.838584	2	-0.113797	-2	1.579	1.51453	-2	-0.404884	2	-1.00952	-1.79194	1.70501	1.12576	-2	0.222222	2	-1.31819	-1.242	2	0.558242	-2	0.890354	1.74505	-2	-0.793651	2	-0.383394	-2	1.5116	1.25275	-2	-0.190965	2	-1.15409	-1.56532	1.89939	1.0105	-2	0.447863	2	-1.67863	-1.17167	2	0.340415	-2	0.795604	1.72259	-2	-0.725275	2	-0.319902	-1.98144	1.60049	1.40122	-2	-0.111844	2	-1.14823	-1.54579	1.93455	0.964591	-2	0.350183	2	-1.68645	-1.27424	2	0.346276	-2	0.899145	1.73626	-2	-0.720391	2	-0.391209	-1.96679	1.5917	1.34359	-2	-0.117705	2	-1.19121	-1.60537	2	1.00562	-2	0.429304	2	-1.64347	-1.06422	2	0.268132	-2	1.01636	1.7304	-2	-0.759463	2	-0.394139	-1.91306	1.51258	1.40806	-2	-0.0884005	2	-1.08083	-1.55751	1.97265	0.917705	-2	0.386325	2	-1.69231	-1.21074	2	0.367766	-2	0.788767	1.579	-2	-0.631502
