1.62002	1.17558	-2	0.0385838	2	-1.41001	-1.42955	2	0.783883	-2	0.582662	1.82906	-1.958	-1.04664	2	0.0952382	-2	1.22051	1.57509	-2	-0.311111	2	-0.877656	-1.81148	1.86227	1.16972	-2	0.113797	2	-1.37485	-1.34359	2	0.610989	-2	0.818071	1.8232	-2	-0.878632	2	-0.249573	-2	1.36508	1.46862	-2	-0.287668	2	-0.924542	-1.621	1.97558	1.09451	-2	0.505495	2	-1.56825	-1.22051	2	0.406838	-2	0.824908	1.76654	-2	-0.848352	2	-0.343346	-1.95311	1.4989	1.44225	-2	-0.0542125	2	-1.13748	-1.67863	1.96386	0.996825	-2	0.330647	1.82906	-1.6464	-1.19512	2	0.217338	-2	1.05543	1.73529	-2	-0.586569	2	-0.462515	-1.92186	1.663	1.33187	-2	-0.149939	2	-1.45299	-1.57314	1.99609	0.83663	-2	0.59536	1.96093	-1.73333	-0.902076	2	-0.00927961	-2	1.242	1.68156	-2	-0.56801	2	-0.535775	-1.75678	1.67863	1.24786	-2	0.483028	2	-1.50672	-1.42173	2	0.774115	-2	0.659829	1.97363	-1.87985	-1.07985	2	0.128449	-2	1.23516	1.579	-2	-0.534799	2	-0.5221	-1.85641	1.55946	1.07692	-2	0.116728	2	-1.4188	-1.42173	2	0.703785	-2	0.857143	1.82906	-1.90916	-0.86105	2	-0.139194	-2	1.30256	1.51648	-2	-0.454701	2	-0.98315	-1.77631	1.84078	1.02515	-2	0.291575	2	-1.57021	-1.27228	2	0.571917	-2	0.792674	1.78022	-1.96093	-0.754579	2	-0.293529	-2	1.52137	1.49011	-2	-0.247619	2	-0.994872	-1.66984	1.88864	0.953846	-2	0.25641	2	-1.62589	-1.13358	2	0.278877	-2	1.01734	1.71477	-2	-0.564103	2	-0.317949	-1.93944	1.70598	1.35043	-2	-0.0659341	2	-1.16288	-1.53211	1.95507	0.804396	-2	0.416606	2	-1.77729	-1.17167	2	0.196826	-2	1.00562	1.62882	-2	-0.511355	2	-0.510378	-1.85153	1.60928	1.24884	-2	0.0844934	2	-1.34066	-1.48718	2	0.7116	-2	0.752625	1.82906	-1.7851	-0.956776	2	0.057143	-2	1.04957	1.5409	-2	-0.514286	2	-0.821001	-1.9072	1.82125	1.22735	-2	0.0483518	2	-1.52039
1.11893	-2	0.105006	2	-1.5116	-1.2928	2	0.554335	-2	0.680342	1.82906	-1.94139	-0.821978	2	-0.116728	-2	1.35531	1.47839	-2	-0.213431	2	-0.924542	-1.7138	1.82222	1.00952	-2	0.213431	2	-1.53504	-1.21074	2	0.544567	-2	0.843468	1.81734	-2	-0.863004	2	-0.0893773	-2	1.37582	1.41978	-2	-0.182173	2	-0.971429	-1.72259	1.88669	1.0232	-2	0.304274	2	-1.44029	-1.21758	2	0.425397	-2	0.816117	1.74896	-2	-0.666667	2	-0.295482	-2	1.49011	1.37289	-2	-0.220269	2	-1.1707	-1.61319	1.93944	0.98022	-2	0.517216	2	-1.6337	-1.17167	2	0.386325	-2	0.924542	1.73333	-2	-0.610012	2	-0.474237	-1.99805	1.60049	1.34554	-2	-0.137241	2	-1.14921	-1.49206	2	0.807326	-2	0.476191	1.95995	-1.74115	-1.05348	2	0.136264	-2	1.15116	1.64444	-2	-0.536752	2	-0.661783	-1.88278	1.7812	1.31038	-2	0.0190477	2	-1.32112	-1.46276	2	0.655922	-2	0.535775	1.82906	-1.95507	-1.01929	2	-0.0239316	-2	1.25568	1.579	-2	-0.409768	2	-0.639316	-1.7812	1.75189	1.22833	-2	0.258364	2	-1.45201	-1.43248	2	0.661783	-2	0.556288	1.89451	-1.84078	-0.933333	2	-0.0434676	-2	1.18926	1.55165	-2	-0.275946	2	-0.743834	-1.80464	1.73138	1.15214	-2	0.13431	2	-1.63175	-1.42173	2	0.597314	-2	0.66569	1.82906	-1.91893	-0.79072	2	-0.113797	-2	1.4188	1.51062	-2	-0.324786	2	-0.966545	-1.74212	1.89255	1.08864	-2	0.286691	2	-1.579	-1.2127	2	0.42149	-2	1.04371	1.82125	-2	-0.750672	2	-0.231013	-2	1.43443	1.45104	-2	-0.132357	2	-1.0359	-1.61221	1.86227	0.966545	-2	0.265202	2	-1.76361	-1.17558	2	0.381441	-2	0.954823	1.78022	-1.93846	-0.584615	2	-0.47033	-1.97949	1.55263	1.36703	-2	-0.124542	2	-1.27131	-1.62589	1.8779	0.852259	-2	0.488889	2	-1.64933	-1.09548	2	0.148962	-2	0.961661	1.72845	-2	-0.573871	2	-0.32381	-1.84078	1.65324	1.2547	-2	-0.124542	2	-1.21954	-1.50769
1.30452	1.579	-2	-0.417582	2	-0.793651	-1.8359	1.8906	1.20977	-2	0.166545	2	-1.32405	-1.36215	2	0.666667	-2	0.76337	1.89451	-1.90916	-0.914774	2	-0.0522588	-2	1.24786	1.51941	-2	-0.438095	2	-0.86398	-1.76068	1.89744	1.08767	-2	0.271062	2	-1.63956	-1.28791	2	0.574847	-2	0.754579	1.79292	-2	-0.701831	2	-0.186081	-2	1.59951	1.48425	-2	-0.243712	2	-1.02418	-1.65812	2	1.01441	-2	0.338462	1.82906	-1.73919	-1.10427	2	0.270086	-2	0.821978	1.72845	-2	-0.731135	2	-0.461538	-1.958	1.64444	1.28205	-2	-0.179243	2	-1.03297	-1.42173	2	0.891331	-2	0.416606	1.99805	-1.76654	-1.14628	2	0.143101	-2	1.02808	1.68547	-2	-0.585592	2	-0.336508	-1.80464	1.83199	1.38364	-2	-0.0297924	2	-1.00562	-1.53114	1.95995	0.854213	-2	0.493773	1.82906	-1.96972	-1.15409	2	0.189011	-2	0.992918	1.579	-2	-0.412698	2	-0.722344	-1.94042	1.69915	1.23419	-2	0.0151405	2	-1.36313	-1.44713	2	0.704762	-2	0.627595	1.82906	-1.84664	-0.874725	2	-0.112821	-2	1.1746	1.54579	-2	-0.469353	2	-0.752625	-1.75678	1.81441	1.15897	-2	0.161661	2	-1.41197	-1.42173	2	0.51917	-2	0.606105	1.82906	-1.94628	-0.954823	2	0.0336998	-2	1.43248	1.50379	-2	-0.316972	2	-0.891331	-1.70403	2	1.11795	-2	0.317949	2	-1.50281	-1.25861	2	0.444933	-2	0.90989	1.82906	-2	-0.718437	2	-0.341392	-2	1.41392	1.40317	-2	-0.247619	2	-1.2	-1.64933	1.98535	0.979243	-2	0.410745	1.98437	-1.74799	-1.11404	2	0.215385	-2	1.03101	1.7304	-2	-0.572894	2	-0.456654	-1.90232	1.66398	1.32112	-2	0.0561662	2	-1.19316	-1.53895	2	0.79072	-2	0.368742	1.99219	-1.65519	-1.10818	2	0.101099	-2	1.0652	1.579	-2	-0.621734	2	-0.541636	-1.86129	1.66007	1.21661	-2	0.00341892	2	-1.28498	-1.43932	2	0.69304	-2	0.71746	2	-1.75873	-0.899145	2	0.0385838	-2	1.23126	1.579	-2	-0.465446	2	-0.603175
1.0105	-2	0.328694	1.98926	-1.69524	-1.25372	2	0.417583	-2	1.14042	1.7812	-2	-0.78486	2	-0.276923	-1.96288	1.56044	1.39243	-2	-0.0590965	2	-1.15507	-1.55556	1.88474	0.852259	-2	0.347253	1.96484	-1.81245	-1.21074	2	0.279854	-2	1.05836	1.73919	-1.99023	-0.44591	2	-0.342369	-1.85055	1.63175	1.33773	-2	0.112821	2	-1.19219	-1.57021	1.88278	0.705739	-2	0.264225	1.82906	-1.81343	-1.0486	2	0.197802	-2	1.16484	1.6884	-2	-0.488889	2	-0.660806	-1.91111	1.54872	1.19316	-2	-0.0141636	2	-1.37973	-1.47741	2	0.856166	-2	0.725275	1.82906	-1.8359	-0.977289	2	0.0229549	-2	1.19609	1.56435	-2	-0.401954	2	-0.643223	-1.81734	1.78022	1.06813	-2	0.192918	2	-1.51551	-1.42173	2	0.713553	-2	0.841514	1.82906	-1.98632	-0.88254	2	-0.199756	-2	1.33968	1.46862	-2	-0.237851	2	-1.07009	-1.75287	1.84371	0.996825	-2	0.390232	2	-1.59365	-1.10818	2	0.423443	-2	0.913797	1.74505	-2	-0.582662	2	-0.357998	-1.97558	1.57509	1.38657	-2	-0.100122	2	-1.1326	-1.52527	1.88767	0.851282	-2	0.552381	2	-1.7431	-1.09548	2	0.244689	-2	0.937241	1.66007	-2	-0.586569	2	-0.47033	-1.92186	1.6044	1.21563	-2	0.066911	2	-1.18535	-1.45006	1.94921	0.744811	-2	0.579731	1.97167	-1.78803	-1.02515	2	0.177289	-2	1.19707	1.579	-2	-0.400977	2	-0.511355	-1.84371	1.80952	1.19023	-2	-0.0747253	2	-1.44811	-1.42173	1.99609	0.598291	-2	0.679365	1.82711	-2	-1.01441	2	-0.0942613	-2	1.38657	1.579	-2	-0.332601	2	-0.736996	-1.70012	1.88962	1.16581	-2	0.333578	2	-1.41197	-1.33382	2	0.457631	-2	0.605128	1.80171	-1.98046	-0.953846	2	-0.0405372	-2	1.24689	1.47643	-2	-0.189988	2	-0.852259	-1.74603	1.78803	1.01929	-2	0.308181	2	-1.45006	-1.26935	2	0.533822	-2	0.769231	1.79487	-1.99609	-0.791697	2	-0.139194	-2	1.40122	1.4188	-2	-0.324786	2	-0.929426	-1.66593	1.94725	1.10427	-2	0.338462	2	-1.52332	-1.32698
-0.537729	2	-0.869841	-1.77338	1.89841	1.12576	-2	0.275946	2	-1.48034	-1.27131	2	0.565079	-2	0.776068	1.78803	-2	-0.76044	2	-0.145055	-2	1.47741	1.50867	-2	-0.318925	2	-0.957753	-1.72063	1.87497	1.02125	-2	0.298413	2	-1.5956	-1.29182	2	0.452747	-2	0.722344	1.76752	-2	-0.778999	2	-0.166545	-1.95409	1.42564	1.38169	-2	-0.105983	2	-1.11502	-1.65617	1.9072	1.00073	-2	0.289622	2	-1.51453	-1.17949	2	0.429304	-2	0.992918	1.80366	-2	-0.842491	2	-0.336508	-2	1.48425	1.4442	-2	-0.119658	2	-0.975336	-1.60928	1.98046	0.908913	-2	0.437119	2	-1.80171	-1.18828	2	0.27497	-2	0.993895	1.7431	-2	-0.676435	2	-0.321856	-1.95507	1.61319	1.39145	-2	-0.00927961	2	-1.02711	-1.5663	1.8906	0.88547	-2	0.355067	1.99316	-1.77241	-1.26252	2	0.314042	-2	0.846398	1.69817	-2	-0.676435	2	-0.242735	-1.96972	1.61026	1.34164	-2	-0.144078	2	-1.2127	-1.53895	1.94921	0.936264	-2	0.39707	2	-1.66593	-1.12869	2	0.196826	-2	0.938217	1.67668	-2	-0.579731	2	-0.409768	-1.88962	1.68742	1.27619	-2	0.0239317	2	-1.30452	-1.51941	2	0.778999	-2	0.642247	1.99609	-1.83297	-1.05446	2	0.086447	-2	1.28694	1.66007	-2	-0.44884	2	-0.705739	-1.78706	1.80073	1.19121	-2	0.0805862	2	-1.36801	-1.53407	1.95995	0.575824	-2	0.653968	1.82906	-1.916	-0.974359	2	0.0688646	-2	1.09353	1.52821	-2	-0.382418	2	-0.804396	-1.79585	1.85836	1.18046	-2	0.210501	2	-1.36801	-1.29377	2	0.651038	-2	0.73895	1.82906	-2	-0.927472	2	-0.153846	-2	1.29182	1.51648	-2	-0.365812	2	-1.0105	-1.76654	1.78901	1.07497	-2	0.359951	2	-1.39243	-1.24005	2	0.49768	-2	0.876679	1.82906	-1.916	-0.810256	2	-0.266178	-2	1.27717	1.4188	-2	-0.244689	2	-1.07985	-1.6757	1.93748	0.939194	-2	0.334554	2	-1.56142	-1.1873	2	0.386325	-2	0.971429	1.72259	-2	-0.69011	2	-0.2779	-1.91306	1.58486	1.42271
1.92576	-1.87595	-1.01441	2	0.167521	-2	1.15604	1.65617	-2	-0.446886	2	-0.83956	-1.8652	1.7978	1.29182	-2	0.0952382	2	-1.35433	-1.42173	2	0.579731	-2	0.560195	1.90916	-1.86813	-0.992918	2	0.0649574	-2	1.32796	1.55067	-2	-0.475214	2	-0.902076	-1.7851	1.73822	1.12479	-2	0.149939	2	-1.41294	-1.24493	2	0.581685	-2	0.701832	1.82906	-1.96484	-0.88547	2	-0.0610501	-2	1.34261	1.46081	-2	-0.309157	2	-0.907936	-1.74603	1.81636	1.02711	-2	0.241758	2	-1.62491	-1.18144	2	0.568987	-2	0.935287	1.76752	-2	-0.753602	2	-0.283761	-1.9707	1.5116	1.36996	-2	-0.144078	2	-1.14335	-1.63077	1.89841	0.959707	-2	0.340415	2	-1.54969	-1.10623	2	0.324786	-2	1.06227	1.72259	-2	-0.672527	2	-0.450794	-1.97363	1.47448	1.31136	-2	-0.0962149	2	-1.27814	-1.48523	1.93846	0.778022	-2	0.507448	2	-1.66203	-1.03394	2	0.338462	-2	0.90989	1.579	-2	-0.564103	2	-0.660806	-1.8906	1.72943	1.31722	-2	-0.0639805	2	-1.29084	-1.52137	2	0.582662	-2	0.606105	1.82906	-1.84567	-1.03297	2	0.0698414	-2	1.26154	1.60635	-2	-0.468376	2	-0.658852	-1.8359	1.84176	1.22247	-2	0.154823	2	-1.27326	-1.42271	2	0.716484	-2	0.716484	1.82906	-1.81343	-1.06325	2	0.113797	-2	1.12576	1.50085	-2	-0.449817	2	-0.78486	-1.8398	1.63858	1.18535	-2	0.126496	2	-1.46081	-1.42369	2	0.726252	-2	0.573871	1.82906	-1.88669	-0.945055	2	-0.0698413	-2	1.3475	1.56435	-2	-0.296459	2	-0.772161	-1.76459	1.84567	1.11111	-2	0.278877	2	-1.56142	-1.35336	2	0.5221	-2	0.69304	1.82906	-2	-0.921612	2	-0.273016	-2	1.44225	1.48718	-2	-0.291575	2	-0.959707	-1.68156	1.86129	1.04469	-2	0.47033	2	-1.50183	-1.23614	2	0.368742	-2	0.739927	1.69231	-2	-0.769231	2	-0.444933	-2	1.51453	1.32894	-2	-0.0522588	2	-1.11209	-1.5116	2	0.866911	-2	0.308181	1.94921	-1.74896	-1.07497	2	0.214408	-2
2	0.263248	-2	1.09548	1.66398	-2	-0.618803	2	-0.603175	-1.90623	1.57118	1.25665	-2	0.0600734	2	-1.3348	-1.43736	2	0.7116	-2	0.64127	1.94432	-1.84957	-1.02515	2	0.146032	-2	1.14042	1.55067	-2	-0.465446	2	-0.86398	-1.80464	1.81734	1.23223	-2	0.0317461	2	-1.35629	-1.33284	2	0.649084	-2	0.691087	1.82906	-1.88962	-0.910867	2	0.0327229	-2	1.21172	1.5116	-2	-0.478144	2	-0.946032	-1.74994	1.80757	1.12576	-2	0.0825398	2	-1.45788	-1.42173	2	0.526984	-2	0.86105	1.82906	-2	-0.853236	2	-0.0229548	-2	1.44908	1.55263	-2	-0.263248	2	-0.897192	-1.73431	1.91111	1.06813	-2	0.281807	2	-1.57509	-1.16484	2	0.435165	-2	0.830769	1.80366	-2	-0.968498	2	-0.297436	-2	1.34847	1.38266	-2	-0.127473	2	-1.10037	-1.63175	1.9072	1.07009	-2	0.432235	2	-1.66886	-1.19414	2	0.428327	-2	0.846398	1.78217	-2	-0.821978	2	-0.237851	-1.95507	1.55849	1.43736	-2	-0.0669109	2	-0.915751	-1.59658	1.95018	1.03394	-2	0.238828	2	-1.58974	-1.25275	2	0.347253	-2	0.907937	1.79194	-2	-0.695971	2	-0.216361	-2	1.53993	1.40904	-2	-0.245665	2	-1.23028	-1.66691	1.84176	0.889377	-2	0.39707	1.99121	-1.65324	-1.13162	2	0.30232	-2	1.08571	1.73919	-2	-0.551404	2	-0.391209	-1.94432	1.58193	1.35531	-2	-0.00634921	2	-1.26545	-1.59756	1.90037	0.835653	-2	0.373626	1.82906	-1.8359	-1.10818	2	0.249573	-2	1.10525	1.69719	-2	-0.359951	2	-0.507448	-1.87009	1.74212	1.27619	-2	0.0835166	2	-1.28498	-1.49206	1.93358	0.674481	-2	0.610012	1.82906	-2	-1.02711	2	0.18315	-2	1.37387	1.579	-2	-0.39707	2	-0.869841	-1.87302	1.76947	1.20781	-2	0.114774	2	-1.32015	-1.33675	2	0.664713	-2	0.575824	1.91306	-1.92479	-0.88547	2	-0.0180708	-2	1.25568	1.579	-2	-0.471306	2	-0.736019	-1.80952	1.80171	1.09646	-2	0.230037	2	-1.4696	-1.26252	1.99512	0.557265	-2	0.730159	1.75971	-1.95507
-0.257387	2	-1.19707	-1.60342	1.91795	0.967521	-2	0.468376	2	-1.66105	-1.12576	2	0.476191	-2	0.923565	1.69524	-2	-0.533822	2	-0.607082	-1.97265	1.67668	1.42759	-2	-0.167521	2	-1.26642	-1.53211	1.91209	0.682296	-2	0.559219	2	-1.72161	-1.01734	2	0.113797	-2	1.25177	1.65812	-2	-0.507448	2	-0.579731	-1.78706	1.75092	1.20195	-2	0.152869	2	-1.36996	-1.42173	2	0.659829	-2	0.666667	1.82906	-1.8906	-0.98315	2	0.191941	-2	1.16093	1.49402	-2	-0.291575	2	-0.948962	-1.87595	1.79096	1.08474	-2	0.163614	2	-1.5536	-1.29084	2	0.537729	-2	0.797558	1.82906	-1.89646	-0.739927	2	-0.195849	-2	1.51746	1.4989	-2	-0.400977	2	-1.06716	-1.68645	1.96874	1.06911	-2	0.384371	2	-1.62295	-1.17167	2	0.357998	-2	1.07692	1.74896	-2	-0.852259	2	-0.269109	-1.9326	1.53211	1.31917	-2	-0.051282	2	-1.15311	-1.5243	1.88864	0.865934	-2	0.518193	1.99902	-1.6337	-1.19805	2	0.304274	-2	0.989011	1.579	-2	-0.563126	2	-0.533822	-1.92479	1.56825	1.30061	-2	0.0796094	2	-1.34847	-1.4989	2	0.748718	-2	0.614896	1.94139	-1.81343	-0.986081	2	0.1558	-2	1.27814	1.579	-2	-0.353114	2	-0.779976	-1.87106	1.82222	1.19609	-2	0.170452	2	-1.48816	-1.41587	2	0.588523	-2	0.681319	1.82906	-1.90232	-0.827839	2	-0.113797	-2	1.28303	1.51941	-2	-0.298413	2	-0.789744	-1.69915	1.80073	1.04176	-2	0.284738	2	-1.5116	-1.33284	2	0.531868	-2	0.671551	1.73431	-2	-0.826862	2	-0.222222	-2	1.43736	1.39634	-2	-0.321856	2	-1.03687	-1.64347	1.9873	1.07888	-2	0.352137	2	-1.6757	-1.21074	2	0.390232	-2	0.941148	1.80171	-2	-0.83663	2	-0.416606	-2	1.66593	1.43053	-2	-0.00830281	2	-0.9558	-1.61123	1.97558	0.888401	-2	0.403907	2	-1.70305	-1.07497	2	0.316972	-2	1.03004	1.68547	-2	-0.600244	2	-0.484982	-1.87692	1.61905	1.28791	-2	0.091331	2	-1.24591	-1.48132	2	0.793651
-2	0.834677	1.69621	-2	-0.630525	2	-0.248596	-1.96972	1.57216	1.42564	-2	-0.174359	2	-1.12479	-1.49695	1.97167	0.966545	-2	0.505495	2	-1.65324	-1.20781	2	0.197802	-2	0.972405	1.70501	-2	-0.607082	2	-0.526984	-1.92869	1.49695	1.26056	-2	0.00634933	2	-1.32991	-1.40513	2	0.877656	-2	0.624664	1.97558	-1.6757	-0.972405	2	0.140171	-2	1.23126	1.579	-2	-0.465446	2	-0.753602	-1.9199	1.73431	1.21856	-2	0.037607	2	-1.33089	-1.42173	2	0.591453	-2	0.657876	1.90623	-1.86325	-0.93431	2	0.037607	-2	1.23223	1.49402	-2	-0.517216	2	-1.06325	-1.80855	1.7304	1.13553	-2	0.237851	2	-1.48034	-1.242	2	0.653968	-2	0.904029	1.7978	-2	-0.747741	2	-0.142125	-2	1.33284	1.45592	-2	-0.239805	2	-1.01832	-1.64151	1.90525	1.05348	-2	0.352137	2	-1.663	-1.19512	2	0.381441	-2	0.831746	1.71477	-1.99609	-0.719414	2	-0.353114	-1.96874	1.61709	1.35433	-2	-0.196825	2	-1.14237	-1.46276	2	0.936264	-2	0.646154	2	-1.71575	-1.0779	2	0.220269	-2	1.1033	1.579	-2	-0.653968	2	-0.540659	-1.93846	1.65812	1.23028	-2	0.111844	2	-1.37192	-1.43932	2	0.600244	-2	0.732112	1.82906	-1.79585	-1.00366	2	0.144078	-2	1.28596	1.49988	-2	-0.407814	2	-0.910867	-1.89353	1.73822	1.15409	-2	0.0434678	2	-1.27131	-1.25763	2	0.555311	-2	0.778022	1.82906	-1.9873	-0.915751	2	0.0278389	-2	1.41685	1.47741	-2	-0.321856	2	-0.920635	-1.71184	1.96581	1.12576	-2	0.243712	2	-1.57314	-1.23712	2	0.459585	-2	0.831746	1.81636	-2	-0.8337	2	-0.173382	-2	1.41294	1.33773	-2	-0.0932845	2	-1.06911	-1.66691	1.94725	1.04078	-2	0.319902	1.82906	-1.62198	-1.19414	2	0.0981686	-2	1.08571	1.7177	-2	-0.778999	2	-0.408791	-1.96679	1.53309	1.33187	-2	-0.1558	2	-1.14139	-1.57118	2	0.822955	-2	0.444933	2	-1.56337	-1.08181	2	0.334554	-2	1.11893	1.67863	-2	-0.712576	2
-1.00855	-1.69035	1.9033	1.10818	-2	0.481075	2	-1.62784	-1.25568	2	0.425397	-2	0.898169	1.71184	-2	-0.782906	2	-0.252503	-1.96288	1.57998	1.39438	-2	-0.0180708	2	-1.0906	-1.61612	1.96679	0.916728	-2	0.436142	1.82906	-1.8232	-1.08767	2	0.265202	-2	0.982173	1.68547	-2	-0.57094	2	-0.596337	-1.89744	1.68449	1.29573	-2	-0.159707	2	-1.29963	-1.48718	2	0.847375	-2	0.57094	1.95604	-1.77534	-1.05348	2	0.0776558	-2	1.11795	1.579	-2	-0.508425	2	-0.564103	-1.77729	1.79585	1.24591	-2	0.164591	2	-1.42564	-1.47448	2	0.710623	-2	0.652015	1.82906	-1.81734	-0.843468	2	0.0708182	-2	1.32991	1.4989	-2	-0.293529	2	-0.893284	-1.8779	1.66984	0.999756	-2	0.111844	2	-1.55165	-1.26935	2	0.482051	-2	0.694994	1.81832	-1.83394	-0.736019	2	-0.13138	-1.9746	1.6591	1.48327	-2	-0.149939	2	-0.992918	-1.67863	1.90916	1.02027	-2	0.243712	2	-1.57118	-1.17265	2	0.268132	-2	1.04078	1.77436	-2	-0.807326	2	-0.338462	-1.9619	1.60244	1.31526	-2	-0.0844933	2	-1.23614	-1.59267	1.64542	0.916728	-2	0.525031	1.82906	-1.88864	-1.06129	2	0.104029	-2	1.03297	1.78999	-2	-0.611966	2	-0.462515	-1.88376	1.61905	1.31722	-2	-0.0102564	2	-1.39145	-1.51453	2	0.726252	-2	0.536752	1.82906	-1.79878	-0.942124	2	0.00439572	-2	1.15018	1.579	-2	-0.350183	2	-0.765324	-1.78315	1.89158	1.18144	-2	0.104029	2	-1.3514	-1.33578	2	0.575824	-2	0.73895	1.82906	-1.94823	-0.942124	2	-0.126496	-2	1.42076	1.4022	-2	-0.4	2	-1.00855	-1.73431	1.78413	0.851282	-2	0.456655	2	-1.6044	-1.10134	2	0.392186	-2	1.08962	1.579	-2	-0.624664	2	-0.266178	-1.94628	1.49792	1.25079	-2	0.00537252	2	-1.32796	-1.55458	2	0.755556	-2	0.558242	1.95116	-1.77631	-1.01245	2	0.25348	-2	1.27228	1.66789	-2	-0.47619	2	-0.528938	-1.77827	1.7978	1.21954	-2	0.086447	2	-1.46862	-1.42173	2	0.634432	-2	0.640293
-0.770208	2	-0.241758	-2	1.45299	1.39927	-2	-0.0356532	2	-1.22637	-1.60635	1.99609	0.917705	-2	0.415629	2	-1.63077	-1.1199	2	0.205617	-2	0.974359	1.65812	-2	-0.568987	2	-0.464469	-1.92186	1.65031	1.36117	-2	-0.0180708	2	-1.26838	-1.51941	1.94921	0.694017	-2	0.460562	2	-1.79878	-1.08767	2	0.156777	-2	1.06911	1.56239	-2	-0.503541	2	-0.775092	-1.84078	1.66496	1.15604	-2	0.0874238	2	-1.36703	-1.42173	2	0.678388	-2	0.842491	1.82906	-1.87009	-0.853236	2	0.0796094	-2	1.42564	1.46667	-2	-0.383394	2	-0.90696	-1.78022	1.76947	1.05153	-2	0.295482	2	-1.54872	-1.2928	2	0.583639	-2	0.856166	1.79487	-1.958	-0.805372	2	-0.290598	-2	1.30647	1.40611	-2	-0.281807	2	-1.06813	-1.64737	1.90916	0.936264	-2	0.392186	2	-1.67473	-1.08669	2	0.42149	-2	1.07888	1.73919	-2	-0.534799	2	-0.493773	-1.91893	1.76361	1.43541	-2	-0.101099	2	-1.16093	-1.53797	2	0.754579	-2	0.609035	1.98339	-1.75385	-1.10818	2	0.139194	-2	1.13455	1.63858	-2	-0.527961	2	-0.640293	-1.85836	1.71868	1.23223	-2	0.0415142	2	-1.1873	-1.36899	2	0.598291	-2	0.686203	1.82906	-2	-1.01538	2	0.0444446	-2	1.14139	1.54676	-2	-0.401954	2	-0.76044	-1.80659	1.77534	1.13651	-2	0.13431	2	-1.42076	-1.30647	2	0.700855	-2	0.7663	1.82906	-1.93358	-0.875702	2	-0.0639805	-2	1.31233	1.49695	-2	-0.35409	2	-0.961661	-1.80171	1.9199	1.14237	-2	0.390232	2	-1.55653	-1.22051	2	0.447863	-2	0.695971	1.74701	-2	-0.846398	2	-0.235897	-2	1.52723	1.42662	-2	-0.128449	2	-0.971429	-1.59658	1.91013	0.984127	-2	0.331624	2	-1.56239	-1.21758	2	0.301343	-2	0.850305	1.79878	-2	-0.689133	2	-0.254457	-1.97363	1.58193	1.36215	-2	-0.138217	2	-1.1033	-1.59365	1.97656	1.01832	-2	0.429304	2	-1.66496	-1.14628	2	0.216362	-2	1.05153	1.72747	-2	-0.698901	2	-0.527961	-1.9873	1.60635	1.34359
-1.06422	2	0.248596	-2	1.09451	1.72161	-2	-0.61978	2	-0.544567	-1.92088	1.5663	1.24884	-2	0.0659342	2	-1.37582	-1.44908	2	0.745788	-2	0.576801	1.82906	-1.79096	-0.83956	2	-0.0141636	-2	1.41978	1.579	-2	-0.175336	2	-0.774115	-1.76947	1.9619	1.12869	-2	0.248596	2	-1.65324	-1.30159	2	0.346276	-2	0.710623	1.7558	-1.9453	-0.838584	2	-0.241758	-1.99707	1.50769	1.38755	-2	-0.102076	2	-0.938217	-1.67375	1.98144	1.01832	-2	0.228083	2	-1.73822	-1.25372	2	0.388278	-2	0.841514	1.69719	-2	-0.728205	2	-0.431258	-1.92088	1.51258	1.31819	-2	-0.0962149	2	-1.24493	-1.51453	2	0.941148	-2	0.49475	2	-1.69231	-1.00464	2	0.175336	-2	1.29377	1.77729	-2	-0.542613	2	-0.471306	-1.86813	1.67082	1.20391	-2	0.0112333	2	-1.44225	-1.48327	1.83199	0.591453	-2	0.762393	1.82906	-1.95214	-0.932356	2	0.076679	-2	1.2801	1.50867	-2	-0.176313	2	-0.856166	-1.7177	1.84078	1.10818	-2	0.222222	2	-1.67375	-1.31331	2	0.342369	-2	0.64127	1.72259	-2	-0.685226	2	-0.439072	-2	1.41978	1.41783	-2	-0.051282	2	-1.158	-1.49792	2	0.919658	-2	0.493773	1.9707	-1.74994	-0.988034	2	-0.00537241	-2	1.19121	1.663	-2	-0.503541	2	-0.590476	-1.86032	1.72943	1.07399	-2	0.330647	2	-1.2801	-1.30745	2	0.613919	-2	0.798535	1.82906	-1.89255	-0.896215	2	-0.0825397	-2	1.36703	1.48327	-2	-0.317949	2	-0.984127	-1.67473	1.90916	1.11013	-2	0.436142	2	-1.55946	-1.23614	2	0.428327	-2	0.750672	1.70696	-2	-0.779976	2	-0.331624	-1.9619	1.54774	1.39438	-2	-0.214408	2	-1.14139	-1.54774	1.93651	0.912821	-2	0.528938	1.82906	-1.72063	-1.03199	2	0.282784	-2	1.09548	1.65324	-2	-0.533822	2	-0.749695	-1.98144	1.60537	1.21563	-2	-0.031746	2	-1.26447	-1.37973	2	0.700855	-2	0.708669	1.82906	-1.94921	-1.03199	2	0.00634933	-2	1.242	1.53895	-2	-0.361905	2	-0.700855	-1.74115	1.86813	1.21172
