1.9453	0.847375	-2	0.330647	1.99902	-1.69817	-1.09548	2	0.373626	-2	0.987057	1.73822	-2	-0.597314	2	-0.390232	-1.9707	1.58584	1.36996	-2	-0.151893	2	-1.07399	-1.66789	1.81148	0.915751	-2	0.353114	2	-1.59853	-1.19805	2	0.391209	-2	0.855189	1.73822	-2	-0.767277	2	-0.101099	-2	1.3348	1.42173	-2	-0.212454	2	-1.04078	-1.65812	1.89744	1.13651	-2	0.081563	2	-1.56825	-1.42173	2	0.509402	-2	0.586569	1.82906	-1.90427	-0.845421	2	-0.164591	-2	1.55458	1.60537	-2	-0.481074	2	-0.59536	-1.73529	1.81832	1.09451	-2	0.255434	2	-1.42076	-1.48816	2	0.585592	-2	0.49475	1.82906	-1.88181	-1.06813	2	0.0786326	-2	1.2127	1.579	-2	-0.520146	2	-0.658852	-1.9707	1.45006	1.18046	-2	-0.128449	2	-1.30061	-1.50281	2	0.887424	-2	0.44591	1.96777	-1.70501	-1.14921	2	0.27497	-2	0.923565	1.72259	-2	-0.673504	2	-0.304273	-1.95604	1.54579	1.36899	-2	-0.171429	2	-1.09158	-1.61123	1.89841	1.01832	-2	0.254457	2	-1.60928	-1.30745	2	0.382418	-2	0.822955	1.81245	-2	-0.837607	2	-0.135287	-2	1.40513	1.43736	-2	-0.263248	2	-1.06129	-1.75678	1.73138	1.09255	-2	0.269109	2	-1.46569	-1.28498	2	0.576801	-2	0.793651	1.91502	-1.9873	-0.869841	2	-0.0903541	-2	1.33382	1.54383	-2	-0.32967	2	-0.708669	-1.74212	1.80855	1.158	-2	0.100122	2	-1.55165	-1.42173	2	0.604151	-2	0.764347	1.82906	-1.98828	-1.04371	2	0.0112333	-2	1.2928	1.53016	-2	-0.386325	2	-0.886447	-1.81929	1.87009	1.22735	-2	0.091331	2	-1.30745	-1.42173	2	0.671551	-2	0.510379	1.92088	-1.89451	-1.00269	2	0.200733	-2	1.11306	1.579	-2	-0.460562	2	-0.599267	-1.90623	1.67766	1.22149	-2	-0.0327228	2	-1.15214	-1.46764	2	0.819048	-2	0.507448	1.99219	-1.77827	-1.10818	2	0.327717	-2	0.974359	1.70598	-2	-0.736019	2	-0.688156	-2	1.47741	1.28791	-2	-0.0766789	2	-1.16874	-1.537	1.97851	0.880586
-1.86618	1.68059	1.17851	-2	0.315018	2	-1.537	-1.4735	2	0.710623	-2	0.624664	1.91795	-1.77534	-0.940171	2	0.0727718	-2	1.16972	1.53993	-2	-0.474237	2	-0.615873	-1.83101	1.70501	1.30354	-2	0.00146532	2	-1.18926	-1.48034	1.97558	0.803419	-2	0.385348	1.98046	-1.64347	-1.17363	2	0.345299	-2	0.866911	1.663	-2	-0.731135	2	-0.389255	-2	1.4188	1.37485	-2	-0.203663	2	-1.08669	-1.65031	1.84664	1.03297	-2	0.2779	2	-1.53407	-1.24298	2	0.447863	-2	0.824908	1.82906	-1.89255	-0.871795	2	-0.051282	-2	1.4149	1.51648	-2	-0.442979	2	-0.73895	-1.76752	1.63565	1.08376	-2	0.198779	2	-1.32112	-1.4823	2	0.651038	-2	0.463492	1.91111	-1.85641	-0.952869	2	0.178266	-2	1.116	1.579	-2	-0.567033	2	-0.491819	-1.88376	1.6464	1.29573	-2	0.0600734	2	-1.32405	-1.46276	2	0.988034	-2	0.273016	1.99805	-1.73236	-1.17753	2	0.294506	-2	0.998779	1.71575	-2	-0.662759	2	-0.243712	-1.96874	1.58974	1.43248	-2	-0.213431	2	-1.06911	-1.58877	1.80366	1.04469	-2	0.362882	2	-1.61416	-1.30354	2	0.597314	-2	0.639316	1.77827	-1.96288	-0.78486	2	-0.144078	-2	1.28694	1.49206	-2	-0.35409	2	-0.80928	-1.73431	1.9072	1.16777	-2	0.186081	2	-1.49402	-1.42173	2	0.59536	-2	0.554335	1.95702	-1.75287	-0.989011	2	-0.100122	-2	1.19609	1.58681	-2	-0.414652	2	-0.597314	-1.90916	1.67082	1.18632	-2	0.149939	2	-1.30354	-1.45201	1.96874	0.86105	-2	0.454701	1.9619	-1.72747	-1.0779	2	0.164591	-2	1.07692	1.7304	-2	-0.716483	2	-0.40293	-1.95604	1.60928	1.3475	-2	-0.149939	2	-1.15702	-1.5956	1.93162	1.03492	-2	0.344322	2	-1.61319	-1.19121	2	0.446887	-2	0.83663	1.79194	-1.97558	-0.801465	2	-0.0962149	-1.98144	1.71184	1.36703	-2	-0.300366	2	-0.961661	-1.64347	1.91013	0.98022	-2	0.228083	2	-1.49988	-1.31722	2	0.503541	-2	0.799512	1.81832	-1.93162	-0.737973	2	-0.112821	-2	1.32015
0.927473	-2	0.399023	2	-1.56728	-1.23028	2	0.44591	-2	0.686203	1.7304	-2	-0.772161	2	-0.176313	-2	1.27131	1.39438	-2	-0.265201	2	-1.02125	-1.65421	1.77436	1.0906	-2	0.339438	2	-1.40415	-1.28498	2	0.590476	-2	0.731136	1.82906	-1.78022	-0.93138	2	0.00927973	-2	1.20977	1.48523	-2	-0.491819	2	-0.707692	-1.7939	1.75189	1.15409	-2	0.102076	2	-1.25958	-1.42466	1.98926	0.675458	-2	0.701832	1.97363	-1.78608	-1.05446	2	0.071795	-2	1.14921	1.56923	-2	-0.553358	2	-0.694994	-1.95214	1.56142	1.20586	-2	0.0288157	2	-1.27228	-1.49206	2	0.8337	-2	0.544567	2	-1.64151	-1.11404	2	0.238828	-2	1.03492	1.69719	-2	-0.734066	2	-0.281807	-1.93748	1.45885	1.27814	-2	-0.188034	2	-1.12381	-1.579	1.96484	1.03199	-2	0.392186	2	-1.6757	-1.27326	2	0.480098	-2	0.873749	1.81734	-2	-0.847375	2	-0.0952381	-2	1.41294	1.47448	-2	-0.318925	2	-0.964591	-1.75385	1.69035	1.02418	-2	0.273993	2	-1.37387	-1.22735	2	0.615873	-2	0.676435	1.91893	-1.85739	-0.971429	2	0.0317461	-2	1.242	1.52137	-2	-0.44884	2	-0.613919	-1.92674	1.58584	1.16288	-2	-0.130403	2	-1.35336	-1.37973	2	0.828816	-2	0.457631	1.94628	-1.78022	-1.14335	2	0.0757022	-2	1.1873	1.62882	-2	-0.624664	2	-0.481074	-1.87692	1.75482	1.32015	-2	0.0122101	2	-1.2967	-1.58095	1.95311	0.859097	-2	0.355067	2	-1.64737	-1.23223	2	0.284738	-2	0.952869	1.73626	-2	-0.611966	2	-0.289621	-2	1.36899	1.41685	-2	-0.245665	2	-1.12869	-1.69231	1.75873	1.02418	-2	0.247619	2	-1.49597	-1.21563	2	0.533822	-2	0.683272	1.82906	-1.7978	-0.871795	2	-0.0327228	-2	1.31331	1.49304	-2	-0.541636	2	-0.602198	-1.78315	1.76166	1.10134	-2	0.315995	2	-1.45495	-1.42955	2	0.675458	-2	0.598291	1.82906	-1.87204	-0.963614	2	0.137241	-2	1.13748	1.55946	-2	-0.588523	2	-0.723321	-1.85934	1.51844	1.17363	-2
-1.46667	-1.33382	2	0.610012	-2	0.846398	1.82906	-1.83297	-0.884493	2	0.0454214	-2	1.116	1.51258	-2	-0.42149	2	-0.801465	-1.84567	1.69231	1.23712	-2	0.0493286	2	-1.40317	-1.46764	2	0.745788	-2	0.593407	1.96972	-1.63175	-0.999756	2	0.18022	-2	1.23712	1.64835	-2	-0.468376	2	-0.573871	-1.93162	1.62198	1.16386	-2	-0.0649573	2	-1.2127	-1.56239	1.93944	0.752625	-2	0.554335	1.98828	-1.89353	-1.11013	2	0.37558	-2	1.05153	1.66789	-2	-0.701831	2	-0.399023	-1.96386	1.52918	1.35531	-2	-0.20757	2	-1.1707	-1.64249	1.94628	0.996825	-2	0.341392	2	-1.59463	-1.18632	2	0.521123	-2	0.818071	1.79096	-1.95018	-0.729182	2	-0.189988	-2	1.31624	1.42173	-2	-0.347253	2	-1.00464	-1.78217	1.79976	1.05641	-2	0.224176	2	-1.51941	-1.30354	2	0.613919	-2	0.700855	1.82906	-1.94725	-0.935287	2	-0.00927961	-2	1.40806	1.61026	-2	-0.463492	2	-0.818071	-1.82906	1.6884	1.13065	-2	0.179243	2	-1.48327	-1.35531	2	0.747741	-2	0.622711	1.95507	-1.83883	-0.916728	2	-0.0161172	-2	1.15018	1.52821	-2	-0.47619	2	-0.768254	-1.84371	1.65324	1.24786	-2	0.100122	2	-1.284	-1.45299	1.94628	0.831746	-2	0.811233	1.80952	-1.68645	-0.985104	2	0.160684	-2	1.2801	1.70208	-2	-0.52503	2	-0.580708	-1.87497	1.80269	1.30549	-2	-0.0893773	2	-1.50379	-1.49402	2	0.66569	-2	0.579731	2	-1.83883	-1.01734	2	0.103053	-2	1.22735	1.58193	-2	-0.416606	2	-0.624664	-1.81343	1.88864	1.29573	-2	-0.0288156	2	-1.2801	-1.35629	2	0.66276	-2	0.590476	2	-1.77631	-1.05934	2	0.147985	-2	1.05055	1.61807	-2	-0.544567	2	-0.380464	-1.85836	1.6337	1.1199	-2	0.0327229	2	-1.23907	-1.48718	1.98828	0.826862	-2	0.575824	1.82906	-2	-1.09548	2	0.306227	-2	1.16777	1.65812	-2	-0.413675	2	-0.734066	-1.91209	1.67179	1.27912	-2	-0.00830281	2	-1.3895	-1.50281	2	0.920635	-2	0.526007	2	-1.66105	-1.06813
-0.0737485	2	-1.3094	-1.68254	1.94042	0.939194	-2	0.287668	1.82906	-1.74994	-1.17167	2	0.32674	-2	0.937241	1.80952	-1.99023	-0.640293	2	-0.206593	-1.99219	1.52332	1.41685	-2	-0.288645	2	-1.14335	-1.70012	1.93553	1.06813	-2	0.239805	2	-1.50672	-1.19121	2	0.549451	-2	0.954823	1.88962	-2	-0.749695	2	0.0747254	-2	1.34945	1.41392	-2	-0.330647	2	-0.93138	-1.7812	1.58584	1.12186	-2	0.0493286	2	-1.47546	-1.4315	2	0.688156	-2	0.606105	1.89744	-1.82027	-0.817094	2	0.147009	-2	1.16679	1.61709	-2	-0.549451	2	-0.686203	-1.84078	1.7304	1.26935	-2	-0.152869	2	-1.15507	-1.4735	1.91209	0.710623	-2	0.496703	2	-1.71184	-1.06422	2	0.298413	-2	1.10818	1.65226	-2	-0.611966	2	-0.315995	-1.9873	1.38364	1.28987	-2	-0.137241	2	-1.20781	-1.59756	1.91306	1.03101	-2	0.384371	1.95409	-1.79683	-1.21074	2	0.374603	-2	0.832723	1.79878	-1.81245	-0.606105	2	-0.495726	-2	1.55165	1.44811	-2	-0.312088	2	-0.943101	-1.69915	1.98926	1.05934	-2	0.127473	2	-1.3475	-1.23126	2	0.562149	-2	0.950916	1.87888	-2	-0.98315	2	0.0102565	-2	1.24298	1.45983	-2	-0.409768	2	-0.768254	-1.72161	1.78999	0.996825	-2	0.390232	2	-1.69133	-1.44225	2	0.677412	-2	0.594383	1.76264	-1.91111	-0.868864	2	-0.165568	-2	1.15311	1.51355	-2	-0.283761	2	-0.971429	-1.80855	1.8779	1.24493	-2	0.0512822	2	-1.2967	-1.28791	2	0.540659	-2	0.816117	1.82906	-1.88083	-1.00269	2	-0.0766789	-2	1.42369	1.6083	-2	-0.5221	2	-0.618803	-1.78803	1.68449	1.10623	-2	0.248596	2	-1.37582	-1.48425	2	0.74188	-2	0.544567	1.9072	-1.80855	-0.996825	2	0.103053	-2	1.12674	1.50867	-2	-0.478144	2	-0.467399	-1.75678	1.61709	1.16777	-2	0.292552	2	-1.36801	-1.52137	2	0.777045	-2	0.414652	1.82906	-1.64933	-1.02125	2	0.123565	-2	1.18926	1.65421	-2	-0.733089	2	-0.604151	-1.97167	1.579	1.38852	-2	-0.117705	2
-1.19316	2	0.493773	-2	0.696948	1.77241	-2	-0.905006	2	-0.121612	-2	1.38755	1.4989	-2	-0.235897	2	-0.845421	-1.69915	1.77436	1.08864	-2	0.304274	2	-1.49402	-1.42173	2	0.660806	-2	0.71453	1.82906	-1.95604	-0.896215	2	0.00830293	-2	1.06129	1.50476	-2	-0.566056	2	-0.739927	-1.87692	1.61026	1.13846	-2	0.120635	2	-1.2967	-1.48816	2	0.845421	-2	0.495727	1.97949	-1.73529	-1.06618	2	0.168498	-2	0.942125	1.66398	-2	-0.719414	2	-0.541636	-1.89939	1.70794	1.34359	-2	-0.0688645	2	-1.19902	-1.55653	2	1.00073	-2	0.47326	2	-1.65519	-1.05836	2	0.315995	-2	0.884493	1.69915	-2	-0.804396	2	-0.201709	-1.92186	1.48913	1.4149	-2	-0.0932845	2	-1.01734	-1.6757	1.80659	0.911844	-2	0.170452	2	-1.65714	-1.21465	2	0.251526	-2	0.842491	1.73431	-2	-0.689133	2	-0.194872	-1.99707	1.47546	1.41001	-2	-0.273993	2	-1.00659	-1.49988	1.90916	1.08571	-2	0.347253	2	-1.5917	-1.2547	2	0.471307	-2	0.840537	1.77436	-2	-0.731135	2	-0.176313	-2	1.38462	1.47937	-2	-0.319902	2	-0.8337	-1.69719	1.77827	1.08571	-2	0.300366	2	-1.49792	-1.26252	2	0.615873	-2	0.674481	1.82906	-1.81832	-0.824908	2	0.0551894	-2	1.17851	1.47741	-2	-0.438095	2	-0.81221	-1.8779	1.56044	1.05348	-2	0.00927973	2	-1.53797	-1.33968	2	0.722344	-2	0.553358	1.9746	-1.77143	-0.98022	2	-0.0297924	-2	1.25665	1.621	-2	-0.626618	2	-0.782906	-1.86716	1.71575	1.22442	-2	0.13138	2	-1.20781	-1.33187	2	0.749695	-2	0.669597	1.96093	-1.76947	-0.969475	2	0.096215	-2	1.1619	1.63761	-2	-0.520146	2	-0.416606	-1.89255	1.50183	1.24786	-2	-0.0043956	2	-1.14335	-1.55165	1.98339	0.95873	-2	0.231014	1.98437	-1.63663	-1.12186	2	0.419536	-2	0.85812	1.7431	-2	-0.593407	2	-0.298413	-2	1.50379	1.41294	-2	-0.208547	2	-1.13944	-1.64542	1.92381	0.975336	-2	0.484982	2	-1.64249	-1.23419	2
-2	1.0906	1.50672	-2	-0.464469	2	-0.589499	-1.8906	1.63565	1.22735	-2	0.0512822	2	-1.35922	-1.42369	2	0.770208	-2	0.438095	1.97265	-1.75678	-1.05739	2	0.195849	-2	1.07204	1.64347	-2	-0.538706	2	-0.491819	-1.90916	1.71184	1.29475	-2	-0.0376068	2	-1.20586	-1.60635	1.90818	0.860073	-2	0.37265	2	-1.73919	-1.17167	2	0.312088	-2	0.929426	1.69915	-2	-0.711599	2	-0.313065	-2	1.42369	1.37485	-2	-0.136264	2	-1.00562	-1.62295	1.80757	0.976313	-2	0.370696	2	-1.55067	-1.17167	2	0.511355	-2	0.870818	1.76264	-1.96386	-0.780952	2	-0.130403	-2	1.35238	1.50965	-2	-0.325763	2	-0.9558	-1.77827	1.78413	1.13944	-2	0.189988	2	-1.4989	-1.42173	2	0.521123	-2	0.610989	1.82906	-1.80952	-0.805372	2	0.167521	-2	1.35238	1.56923	-2	-0.389255	2	-0.773138	-1.82027	1.67473	1.21465	-2	-0.0737485	2	-1.34457	-1.47253	2	0.820024	-2	0.496703	2	-1.71477	-0.978266	2	0.0932846	-2	0.841514	1.579	-2	-0.596337	2	-0.47033	-1.84274	1.80659	1.40904	-2	-0.162637	2	-1.12869	-1.62491	1.88864	0.805372	-2	0.452747	2	-1.77729	-1.29573	2	0.468376	-2	0.832723	1.69328	-2	-0.749695	2	-0.162637	-1.99609	1.40904	1.38266	-2	-0.0874237	2	-0.959707	-1.65421	1.92967	1.16777	-2	0.209524	2	-1.5536	-1.30354	2	0.49475	-2	0.649084	1.81832	-1.90134	-0.873748	2	-0.168498	-2	1.37973	1.52527	-2	-0.477167	2	-0.86105	-1.70403	1.79878	1.09451	-2	0.209524	2	-1.35531	-1.42173	2	0.566056	-2	0.794628	1.94042	-2	-0.972405	2	0.167521	-2	1.18046	1.53504	-2	-0.442002	2	-0.606105	-1.84078	1.68938	1.16386	-2	0.0678878	2	-1.36996	-1.52527	2	0.889377	-2	0.442979	1.93651	-1.69328	-0.996825	2	0.0844934	-2	1.02711	1.67961	-2	-0.656899	2	-0.362882	-1.94139	1.62491	1.32308	-2	-0.0581197	2	-1.18339	-1.52527	2	0.912821	-2	0.291575	2	-1.58095	-1.24689	2	0.310134	-2	0.886447
-2	0.0297925	2	-1.43443	-1.42173	2	0.708669	-2	0.599267	1.82906	-1.86618	-0.957753	2	0.076679	-2	1.23028	1.64737	-2	-0.549451	2	-0.853236	-1.93846	1.621	1.26252	-2	-0.0258852	2	-1.3221	-1.48425	2	0.917705	-2	0.538706	2	-1.58388	-1.06422	2	0.294506	-2	0.984127	1.68547	-2	-0.789744	2	-0.220269	-1.99316	1.33187	1.31429	-2	-0.119658	2	-1.06618	-1.65714	1.83297	0.98315	-2	0.222222	2	-1.64347	-1.33578	2	0.443956	-2	0.746764	1.81832	-1.9619	-0.699878	2	-0.220269	-2	1.38657	1.51746	-2	-0.449817	2	-0.859096	-1.70598	1.80464	1.17363	-2	0.284738	2	-1.4149	-1.42173	2	0.672528	-2	0.640293	1.82906	-1.9873	-1.00855	2	-0.0532357	-2	1.22344	1.5409	-2	-0.394139	2	-0.828816	-1.81832	1.68352	1.18828	-2	0.235898	2	-1.25958	-1.42271	2	0.724298	-2	0.54359	1.94921	-1.92674	-1.10818	2	0.102076	-2	0.982173	1.579	-2	-0.537729	2	-0.561172	-1.8486	1.69621	1.29475	-2	-0.0258852	2	-1.17363	-1.53211	1.94432	0.863004	-2	0.459585	2	-1.58388	-1.13553	2	0.338462	-2	0.808303	1.72845	-2	-0.716483	2	-0.186081	-2	1.36313	1.31917	-2	-0.217338	2	-1.02515	-1.69133	1.72747	0.967521	-2	0.267155	2	-1.52234	-1.27912	2	0.446887	-2	0.682296	1.80366	-1.83101	-0.646154	2	-0.179243	-2	1.42857	1.46276	-2	-0.394139	2	-0.716483	-1.75189	1.80757	1.15116	-2	0.153846	2	-1.45299	-1.42173	2	0.702808	-2	0.613919	1.96581	-1.83101	-0.990965	2	0.00146532	-2	1.11111	1.53309	-2	-0.412698	2	-0.600244	-1.83883	1.77827	1.21074	-2	0.0444446	2	-1.33675	-1.5116	2	0.845421	-2	0.582662	1.95995	-1.91013	-1.17167	2	0.171429	-2	0.951893	1.68059	-2	-0.720391	2	-0.493773	-1.89255	1.62198	1.25665	-2	-0.0004884	2	-1.26349	-1.6337	1.95702	0.966545	-2	0.312088	1.96972	-1.71673	-1.15702	2	0.339438	-2	1.03297	1.82906	-2	-0.61978	2	-0.166545	-2	1.34554	1.36899	-2	-0.291575
-1.02808	2	0.350183	-2	0.938217	1.71575	-2	-0.630525	2	-0.334554	-1.9619	1.53504	1.37875	-2	-0.0942613	2	-0.925519	-1.64835	1.87302	0.9558	-2	0.298413	2	-1.65812	-1.2928	2	0.511355	-2	0.710623	1.78999	-2	-0.870818	2	-0.0590965	-2	1.56337	1.55067	-2	-0.431258	2	-0.820024	-1.77143	1.76557	1.07497	-2	0.25348	2	-1.48327	-1.48816	2	0.618804	-2	0.536752	1.82906	-1.84762	-0.925519	2	0.0327229	-2	1.24396	1.57607	-2	-0.486935	2	-0.726251	-1.78706	1.77143	1.20781	-2	0.037607	2	-1.20879	-1.31722	2	0.64127	-2	0.509402	1.958	-1.80952	-1.11013	2	0.186081	-2	1.116	1.579	-2	-0.630525	2	-0.477167	-1.84078	1.61612	1.27131	-2	-0.0747253	2	-1.37094	-1.5956	1.99512	0.874725	-2	0.44591	2	-1.65714	-1.12869	2	0.360928	-2	0.950916	1.67375	-2	-0.66862	2	-0.291575	-2	1.37778	1.37289	-2	0.122589	2	-1.08083	-1.57216	1.92576	1.05055	-2	0.461539	2	-1.50476	-1.13944	2	0.298413	-2	0.847375	1.75092	-2	-0.76044	2	-0.112821	-1.98437	1.41099	1.3348	-2	-0.225153	2	-1.07302	-1.64933	1.93748	1.02125	-2	0.373626	2	-1.6083	-1.24689	2	0.472283	-2	0.863981	1.79878	-2	-0.877656	2	-0.247619	-1.99414	1.42369	1.42564	-2	-0.104029	2	-0.995849	-1.71282	1.81538	1.08181	-2	0.124542	2	-1.45495	-1.28596	2	0.458608	-2	0.759463	1.90818	-2	-1.02027	2	-0.105006	-2	1.2	1.50672	-2	-0.393162	2	-0.845421	-1.75678	1.81245	1.14725	-2	0.0776558	2	-1.39634	-1.42173	2	0.736996	-2	0.612943	1.9746	-1.81734	-0.941148	2	0.116728	-2	1.20977	1.60537	-2	-0.471306	2	-0.676435	-1.89548	1.78413	1.27326	-2	0.0884006	2	-1.34847	-1.45397	1.96972	0.689133	-2	0.524054	1.9707	-1.73626	-1.0525	2	0.122589	-2	1.20098	1.66007	-2	-0.566056	2	-0.414652	-1.88864	1.46667	1.26252	-2	-0.0229548	2	-1.35922	-1.50476	1.99219	0.852259	-2	0.39707	1.98828	-1.72161	-1.10623	2
-1.92186	-0.942124	2	-0.0669109	-2	1.4442	1.51258	-2	-0.449817	2	-0.670574	-1.79585	1.68938	1.1033	-2	0.0981686	2	-1.32698	-1.42173	1.99414	0.6442	-2	0.603175	1.82906	-1.80464	-1.0486	2	-0.166545	-2	1.26447	1.54383	-2	-0.408791	2	-0.719414	-1.78022	1.74115	1.23028	-2	0.148962	2	-1.38559	-1.42173	2	0.7116	-2	0.700855	1.9453	-1.82418	-0.98315	2	-0.0581197	-2	1.23614	1.64542	-2	-0.37558	2	-0.712576	-1.82808	1.74505	1.19316	-2	0.0600734	2	-1.21172	-1.42173	2	0.756532	-2	0.69011	1.9746	-1.75287	-1.05543	2	0.0678878	-2	1.14628	1.579	-2	-0.611966	2	-0.650061	-1.89451	1.56923	1.11404	-2	0.052259	2	-1.36508	-1.47448	2	0.719414	-2	0.465446	1.97265	-1.72943	-1.01929	2	0.136264	-2	1.15116	1.61026	-2	-0.562149	2	-0.516239	-1.92381	1.58681	1.20684	-2	0.108913	2	-1.2801	-1.44225	2	0.805372	-2	0.369719	1.95018	-1.73626	-1.08864	2	0.0981686	-2	1.07985	1.6083	-2	-0.610989	2	-0.571917	-1.91404	1.59365	1.39243	-2	-0.0493284	2	-1.23419	-1.54676	2	0.880586	-2	0.401954	2	-1.87985	-1.22051	2	0.301343	-2	0.973382	1.75971	-2	-0.670574	2	-0.290598	-1.99316	1.54676	1.32503	-2	-0.145055	2	-1.08474	-1.5409	1.90525	0.989011	-2	0.357998	2	-1.64835	-1.24591	2	0.382418	-2	0.871795	1.73431	-2	-0.789744	2	-0.321856	-2	1.51941	1.38657	-2	-0.205617	2	-1.14725	-1.62784	1.75287	1.08278	-2	0.404884	2	-1.56532	-1.22344	2	0.526984	-2	0.903053	1.82906	-2	-0.950916	2	-0.249573	-2	1.45788	1.44908	-2	-0.208547	2	-0.908913	-1.75092	1.80757	1.10818	-2	0.206594	2	-1.62295	-1.42173	2	0.603175	-2	0.530891	1.79292	-1.93748	-0.910867	2	-0.0141636	-2	1.37485	1.52332	-2	-0.285714	2	-0.788767	-1.82125	1.85153	1.24493	-2	0.10696	2	-1.33284	-1.31526	2	0.630525	-2	0.550427	1.82906	-1.93651	-1.00659	2	0.162637	-2	1.23321	1.56825	-2	-0.59536
2	-0.759463	-1.82711	1.73822	1.16972	-2	0.0327229	2	-1.44518	-1.48425	2	0.694017	-2	0.512332	1.90916	-1.83492	-1.02906	2	0.0805862	-2	1.2967	1.64054	-2	-0.413675	2	-0.580708	-1.87106	1.75287	1.20391	-2	-0.026862	2	-1.4022	-1.47741	1.96386	0.679365	-2	0.610989	1.98046	-1.81734	-1.11013	2	0.260318	-2	1.07985	1.6083	-2	-0.442002	2	-0.566056	-1.96972	1.67961	1.24786	-2	-0.103052	2	-1.27717	-1.44225	2	0.761416	-2	0.487912	1.96777	-1.67179	-0.992918	2	0.0532358	-2	1.16777	1.72063	-2	-0.652015	2	-0.545543	-1.87595	1.67277	1.29573	-2	-0.0981685	2	-1.24884	-1.47937	2	0.750672	-2	0.514286	1.99609	-1.69328	-1.12088	2	0.235898	-2	1.05641	1.66593	-2	-0.723321	2	-0.430281	-1.91893	1.51648	1.30452	-2	-0.0864469	2	-1.25861	-1.63858	1.94139	0.886447	-2	0.479121	2	-1.59853	-1.07106	2	0.40293	-2	0.849329	1.68059	-2	-0.645177	2	-0.350183	-1.96972	1.65226	1.39243	-2	-0.197802	2	-1.20977	-1.66886	1.82418	0.890354	-2	0.356044	2	-1.70989	-1.19707	2	0.417583	-2	1.07497	1.82906	-1.95018	-0.6442	2	-0.42735	-2	1.64444	1.39341	-2	-0.215385	2	-0.927472	-1.66105	1.87692	0.98022	-2	0.273016	2	-1.68449	-1.20293	2	0.399023	-2	0.744811	1.77827	-2	-0.740903	2	-0.145055	-1.99219	1.54188	1.39048	-2	-0.368742	2	-0.952869	-1.68645	1.85641	1.08376	-2	0.320879	2	-1.48913	-1.20586	2	0.593407	-2	0.786813	1.76947	-2	-0.905983	2	-0.242735	-2	1.3895	1.40317	-2	-0.218315	2	-0.850305	-1.69524	1.86422	1.04274	-2	0.380464	2	-1.6083	-1.25079	2	0.631502	-2	0.715507	1.75873	-1.92186	-0.85812	2	-0.201709	-2	1.26447	1.48034	-2	-0.369719	2	-0.842491	-1.7431	1.76459	1.03297	-2	0.1558	2	-1.61514	-1.36899	2	0.559219	-2	0.692064	1.82906	-1.90818	-0.915751	2	-0.103052	-2	1.34554	1.52821	-2	-0.223199	2	-0.779976	-1.81929	1.81148	1.14823	-2	0.234921	2	-1.48132
-1.579	-1.34457	2	0.454701	-2	0.926496	1.82906	-2	-0.7663	2	-0.178266	-2	1.42271	1.37582	-2	-0.226129	2	-1.07106	-1.66984	1.79096	1.00659	-2	0.318926	2	-1.6464	-1.29084	2	0.418559	-2	0.806349	1.78217	-2	-0.756532	2	-0.139194	-2	1.54383	1.45885	-2	-0.174359	2	-0.91282	-1.66886	1.89841	1.04176	-2	0.324786	2	-1.62882	-1.37875	2	0.475214	-2	0.73602	1.82906	-1.88669	-0.788767	2	-0.139194	-2	1.2967	1.45299	-2	-0.252503	2	-0.924542	-1.80171	1.87399	1.04957	-2	0.217338	2	-1.60342	-1.31819	2	0.521123	-2	0.755556	1.81538	-1.92381	-0.786813	2	-0.145055	-2	1.32796	1.47057	-2	-0.334554	2	-0.891331	-1.75873	1.81734	1.11893	-2	0.210501	2	-1.53602	-1.34261	2	0.614896	-2	0.632479	1.82906	-1.90232	-0.863004	2	-0.20464	-2	1.26349	1.48718	-2	-0.330647	2	-0.999756	-1.81245	1.76654	1.1873	-2	0.436142	2	-1.42564	-1.27619	2	0.726252	-2	0.692064	1.82906	-1.84371	-0.816117	2	0.0463982	-2	1.18437	1.46569	-2	-0.462515	2	-0.776068	-1.8232	1.72259	1.2	-2	0.191941	2	-1.45592	-1.42173	2	0.670574	-2	0.743834	1.82906	-1.83297	-0.962637	2	0.0825398	-2	1.05934	1.4989	-2	-0.407814	2	-0.742857	-1.81441	1.79292	1.17656	-2	0.105006	2	-1.27424	-1.37094	1.99805	0.618804	-2	0.658852	1.82906	-1.78022	-0.851282	2	0.101099	-2	1.33089	1.55263	-2	-0.452747	2	-0.561172	-1.8525	1.66984	1.15507	-2	0.157753	2	-1.32991	-1.49304	2	0.749695	-2	0.598291	1.82906	-1.9619	-1.0779	2	0.147009	-2	0.914774	1.62784	-2	-0.352137	2	-0.655922	-1.8779	1.80073	1.33187	-2	-0.0600733	2	-1.32601	-1.58291	2	0.86105	-2	0.331624	1.94432	-1.69231	-1.04274	2	0.267155	-2	1.14139	1.73529	-2	-0.703785	2	-0.429304	-1.96679	1.52918	1.29573	-2	-0.147985	2	-1.20098	-1.61514	1.95116	0.952869	-2	0.406838	2	-1.73529	-1.2547	2	0.32967	-2	0.889377	1.76752	-2	-0.727228
